#L=%d, T=%.2f 
# E     M     E^2     M^2
-1220.00000000 534.00000000 0.00000000 0.00000000
-1224.00000000 536.00000000 0.00000000 0.00000000
-1224.00000000 536.00000000 0.00000000 0.00000000
-1224.00000000 536.00000000 0.00000000 0.00000000
-1224.00000000 536.00000000 0.00000000 0.00000000
-1228.00000000 538.00000000 0.00000000 0.00000000
-1228.00000000 538.00000000 0.00000000 0.00000000
-1228.00000000 536.00000000 0.00000000 0.00000000
-1228.00000000 534.00000000 0.00000000 0.00000000
-1236.00000000 536.00000000 0.00000000 0.00000000
-1236.00000000 538.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 538.00000000 0.00000000 0.00000000
-1248.00000000 540.00000000 0.00000000 0.00000000
-1244.00000000 538.00000000 0.00000000 0.00000000
-1248.00000000 540.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1248.00000000 540.00000000 0.00000000 0.00000000
-1248.00000000 540.00000000 0.00000000 0.00000000
-1248.00000000 540.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1252.00000000 542.00000000 0.00000000 0.00000000
-1256.00000000 546.00000000 0.00000000 0.00000000
-1252.00000000 548.00000000 0.00000000 0.00000000
-1260.00000000 550.00000000 0.00000000 0.00000000
-1260.00000000 550.00000000 0.00000000 0.00000000
-1260.00000000 552.00000000 0.00000000 0.00000000
-1260.00000000 552.00000000 0.00000000 0.00000000
-1260.00000000 552.00000000 0.00000000 0.00000000
-1268.00000000 556.00000000 0.00000000 0.00000000
-1268.00000000 556.00000000 0.00000000 0.00000000
-1272.00000000 554.00000000 0.00000000 0.00000000
-1272.00000000 554.00000000 0.00000000 0.00000000
-1272.00000000 554.00000000 0.00000000 0.00000000
-1276.00000000 552.00000000 0.00000000 0.00000000
-1268.00000000 552.00000000 0.00000000 0.00000000
-1268.00000000 552.00000000 0.00000000 0.00000000
-1268.00000000 552.00000000 0.00000000 0.00000000
-1268.00000000 552.00000000 0.00000000 0.00000000
-1268.00000000 554.00000000 0.00000000 0.00000000
-1268.00000000 554.00000000 0.00000000 0.00000000
-1268.00000000 554.00000000 0.00000000 0.00000000
-1276.00000000 556.00000000 0.00000000 0.00000000
-1272.00000000 554.00000000 0.00000000 0.00000000
-1272.00000000 554.00000000 0.00000000 0.00000000
-1268.00000000 552.00000000 0.00000000 0.00000000
-1268.00000000 552.00000000 0.00000000 0.00000000
-1260.00000000 554.00000000 0.00000000 0.00000000
-1260.00000000 554.00000000 0.00000000 0.00000000
-1264.00000000 556.00000000 0.00000000 0.00000000
-1264.00000000 556.00000000 0.00000000 0.00000000
-1272.00000000 558.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1268.00000000 558.00000000 0.00000000 0.00000000
-1268.00000000 558.00000000 0.00000000 0.00000000
-1268.00000000 558.00000000 0.00000000 0.00000000
-1268.00000000 558.00000000 0.00000000 0.00000000
-1268.00000000 558.00000000 0.00000000 0.00000000
-1268.00000000 558.00000000 0.00000000 0.00000000
-1268.00000000 558.00000000 0.00000000 0.00000000
-1276.00000000 560.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1284.00000000 562.00000000 0.00000000 0.00000000
-1276.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1268.00000000 564.00000000 0.00000000 0.00000000
-1264.00000000 566.00000000 0.00000000 0.00000000
-1268.00000000 564.00000000 0.00000000 0.00000000
-1268.00000000 564.00000000 0.00000000 0.00000000
-1268.00000000 564.00000000 0.00000000 0.00000000
-1268.00000000 564.00000000 0.00000000 0.00000000
-1268.00000000 564.00000000 0.00000000 0.00000000
-1268.00000000 564.00000000 0.00000000 0.00000000
-1268.00000000 562.00000000 0.00000000 0.00000000
-1268.00000000 562.00000000 0.00000000 0.00000000
-1268.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 564.00000000 0.00000000 0.00000000
-1272.00000000 564.00000000 0.00000000 0.00000000
-1272.00000000 564.00000000 0.00000000 0.00000000
-1272.00000000 564.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1276.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1276.00000000 564.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 562.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1280.00000000 564.00000000 0.00000000 0.00000000
-1276.00000000 562.00000000 0.00000000 0.00000000
-1276.00000000 562.00000000 0.00000000 0.00000000
-1276.00000000 562.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 560.00000000 0.00000000 0.00000000
-1272.00000000 558.00000000 0.00000000 0.00000000
-1272.00000000 558.00000000 0.00000000 0.00000000
-1272.00000000 558.00000000 0.00000000 0.00000000
-1272.00000000 558.00000000 0.00000000 0.00000000
-1276.00000000 560.00000000 0.00000000 0.00000000
-1276.00000000 560.00000000 0.00000000 0.00000000
-1276.00000000 560.00000000 0.00000000 0.00000000
-1280.00000000 558.00000000 0.00000000 0.00000000
-1280.00000000 558.00000000 0.00000000 0.00000000
-1280.00000000 558.00000000 0.00000000 0.00000000
-1280.00000000 558.00000000 0.00000000 0.00000000
-1280.00000000 558.00000000 0.00000000 0.00000000
-1280.00000000 558.00000000 0.00000000 0.00000000
-1276.00000000 556.00000000 0.00000000 0.00000000
-1288.00000000 560.00000000 0.00000000 0.00000000
-1288.00000000 558.00000000 0.00000000 0.00000000
-1292.00000000 556.00000000 0.00000000 0.00000000
-1292.00000000 556.00000000 0.00000000 0.00000000
-1292.00000000 554.00000000 0.00000000 0.00000000
-1292.00000000 554.00000000 0.00000000 0.00000000
-1292.00000000 554.00000000 0.00000000 0.00000000
-1292.00000000 554.00000000 0.00000000 0.00000000
-1292.00000000 554.00000000 0.00000000 0.00000000
-1292.00000000 554.00000000 0.00000000 0.00000000
-1292.00000000 552.00000000 0.00000000 0.00000000
-1292.00000000 552.00000000 0.00000000 0.00000000
-1292.00000000 552.00000000 0.00000000 0.00000000
-1292.00000000 552.00000000 0.00000000 0.00000000
-1296.00000000 554.00000000 0.00000000 0.00000000
-1292.00000000 552.00000000 0.00000000 0.00000000
-1292.00000000 552.00000000 0.00000000 0.00000000
-1288.00000000 550.00000000 0.00000000 0.00000000
-1284.00000000 548.00000000 0.00000000 0.00000000
-1284.00000000 548.00000000 0.00000000 0.00000000
-1284.00000000 550.00000000 0.00000000 0.00000000
-1284.00000000 550.00000000 0.00000000 0.00000000
-1276.00000000 548.00000000 0.00000000 0.00000000
-1276.00000000 548.00000000 0.00000000 0.00000000
-1276.00000000 548.00000000 0.00000000 0.00000000
-1276.00000000 548.00000000 0.00000000 0.00000000
-1276.00000000 548.00000000 0.00000000 0.00000000
-1276.00000000 548.00000000 0.00000000 0.00000000
-1288.00000000 544.00000000 0.00000000 0.00000000
-1284.00000000 542.00000000 0.00000000 0.00000000
-1284.00000000 542.00000000 0.00000000 0.00000000
-1284.00000000 542.00000000 0.00000000 0.00000000
-1284.00000000 542.00000000 0.00000000 0.00000000
-1284.00000000 542.00000000 0.00000000 0.00000000
-1284.00000000 542.00000000 0.00000000 0.00000000
-1280.00000000 542.00000000 0.00000000 0.00000000
-1280.00000000 542.00000000 0.00000000 0.00000000
-1280.00000000 538.00000000 0.00000000 0.00000000
-1284.00000000 540.00000000 0.00000000 0.00000000
-1284.00000000 540.00000000 0.00000000 0.00000000
-1280.00000000 538.00000000 0.00000000 0.00000000
-1280.00000000 538.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1280.00000000 542.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1272.00000000 538.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1264.00000000 536.00000000 0.00000000 0.00000000
-1264.00000000 536.00000000 0.00000000 0.00000000
-1264.00000000 536.00000000 0.00000000 0.00000000
-1268.00000000 538.00000000 0.00000000 0.00000000
-1268.00000000 538.00000000 0.00000000 0.00000000
-1268.00000000 538.00000000 0.00000000 0.00000000
-1268.00000000 538.00000000 0.00000000 0.00000000
-1268.00000000 538.00000000 0.00000000 0.00000000
-1268.00000000 538.00000000 0.00000000 0.00000000
-1272.00000000 540.00000000 0.00000000 0.00000000
-1276.00000000 542.00000000 0.00000000 0.00000000
-1272.00000000 540.00000000 0.00000000 0.00000000
-1272.00000000 540.00000000 0.00000000 0.00000000
-1272.00000000 540.00000000 0.00000000 0.00000000
-1272.00000000 540.00000000 0.00000000 0.00000000
-1272.00000000 540.00000000 0.00000000 0.00000000
-1272.00000000 540.00000000 0.00000000 0.00000000
-1272.00000000 538.00000000 0.00000000 0.00000000
-1272.00000000 536.00000000 0.00000000 0.00000000
-1272.00000000 536.00000000 0.00000000 0.00000000
-1280.00000000 538.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1288.00000000 542.00000000 0.00000000 0.00000000
-1296.00000000 544.00000000 0.00000000 0.00000000
-1296.00000000 544.00000000 0.00000000 0.00000000
-1296.00000000 544.00000000 0.00000000 0.00000000
-1296.00000000 544.00000000 0.00000000 0.00000000
-1288.00000000 544.00000000 0.00000000 0.00000000
-1288.00000000 544.00000000 0.00000000 0.00000000
-1288.00000000 544.00000000 0.00000000 0.00000000
-1292.00000000 542.00000000 0.00000000 0.00000000
-1292.00000000 542.00000000 0.00000000 0.00000000
-1288.00000000 536.00000000 0.00000000 0.00000000
-1288.00000000 536.00000000 0.00000000 0.00000000
-1292.00000000 538.00000000 0.00000000 0.00000000
-1296.00000000 536.00000000 0.00000000 0.00000000
-1296.00000000 536.00000000 0.00000000 0.00000000
-1296.00000000 536.00000000 0.00000000 0.00000000
-1296.00000000 538.00000000 0.00000000 0.00000000
-1296.00000000 538.00000000 0.00000000 0.00000000
-1292.00000000 540.00000000 0.00000000 0.00000000
-1292.00000000 540.00000000 0.00000000 0.00000000
-1288.00000000 540.00000000 0.00000000 0.00000000
-1288.00000000 542.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1280.00000000 540.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1276.00000000 538.00000000 0.00000000 0.00000000
-1268.00000000 536.00000000 0.00000000 0.00000000
-1268.00000000 536.00000000 0.00000000 0.00000000
-1272.00000000 536.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1272.00000000 534.00000000 0.00000000 0.00000000
-1276.00000000 532.00000000 0.00000000 0.00000000
-1272.00000000 530.00000000 0.00000000 0.00000000
-1272.00000000 530.00000000 0.00000000 0.00000000
-1272.00000000 528.00000000 0.00000000 0.00000000
-1272.00000000 528.00000000 0.00000000 0.00000000
-1276.00000000 526.00000000 0.00000000 0.00000000
-1276.00000000 526.00000000 0.00000000 0.00000000
-1276.00000000 526.00000000 0.00000000 0.00000000
-1280.00000000 528.00000000 0.00000000 0.00000000
-1280.00000000 528.00000000 0.00000000 0.00000000
-1276.00000000 526.00000000 0.00000000 0.00000000
-1276.00000000 526.00000000 0.00000000 0.00000000
-1276.00000000 526.00000000 0.00000000 0.00000000
-1276.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 524.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1268.00000000 528.00000000 0.00000000 0.00000000
-1268.00000000 528.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1272.00000000 526.00000000 0.00000000 0.00000000
-1280.00000000 524.00000000 0.00000000 0.00000000
-1284.00000000 524.00000000 0.00000000 0.00000000
-1284.00000000 524.00000000 0.00000000 0.00000000
-1284.00000000 524.00000000 0.00000000 0.00000000
-1292.00000000 526.00000000 0.00000000 0.00000000
-1292.00000000 526.00000000 0.00000000 0.00000000
-1292.00000000 526.00000000 0.00000000 0.00000000
-1292.00000000 526.00000000 0.00000000 0.00000000
-1292.00000000 526.00000000 0.00000000 0.00000000
-1292.00000000 526.00000000 0.00000000 0.00000000
-1292.00000000 526.00000000 0.00000000 0.00000000
-1296.00000000 526.00000000 0.00000000 0.00000000
-1296.00000000 526.00000000 0.00000000 0.00000000
-1296.00000000 526.00000000 0.00000000 0.00000000
-1296.00000000 526.00000000 0.00000000 0.00000000
-1300.00000000 530.00000000 0.00000000 0.00000000
-1300.00000000 530.00000000 0.00000000 0.00000000
-1300.00000000 530.00000000 0.00000000 0.00000000
-1300.00000000 530.00000000 0.00000000 0.00000000
-1300.00000000 530.00000000 0.00000000 0.00000000
-1300.00000000 530.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1308.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 538.00000000 0.00000000 0.00000000
-1312.00000000 538.00000000 0.00000000 0.00000000
-1304.00000000 534.00000000 0.00000000 0.00000000
-1304.00000000 532.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1316.00000000 538.00000000 0.00000000 0.00000000
-1316.00000000 538.00000000 0.00000000 0.00000000
-1316.00000000 538.00000000 0.00000000 0.00000000
-1320.00000000 540.00000000 0.00000000 0.00000000
-1316.00000000 538.00000000 0.00000000 0.00000000
-1316.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1316.00000000 538.00000000 0.00000000 0.00000000
-1316.00000000 538.00000000 0.00000000 0.00000000
-1308.00000000 534.00000000 0.00000000 0.00000000
-1308.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1308.00000000 532.00000000 0.00000000 0.00000000
-1308.00000000 532.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 534.00000000 0.00000000 0.00000000
-1320.00000000 532.00000000 0.00000000 0.00000000
-1320.00000000 532.00000000 0.00000000 0.00000000
-1316.00000000 534.00000000 0.00000000 0.00000000
-1308.00000000 532.00000000 0.00000000 0.00000000
-1304.00000000 530.00000000 0.00000000 0.00000000
-1304.00000000 530.00000000 0.00000000 0.00000000
-1304.00000000 530.00000000 0.00000000 0.00000000
-1304.00000000 528.00000000 0.00000000 0.00000000
-1304.00000000 528.00000000 0.00000000 0.00000000
-1304.00000000 528.00000000 0.00000000 0.00000000
-1308.00000000 530.00000000 0.00000000 0.00000000
-1308.00000000 530.00000000 0.00000000 0.00000000
-1308.00000000 530.00000000 0.00000000 0.00000000
-1312.00000000 528.00000000 0.00000000 0.00000000
-1316.00000000 530.00000000 0.00000000 0.00000000
-1312.00000000 532.00000000 0.00000000 0.00000000
-1312.00000000 532.00000000 0.00000000 0.00000000
-1312.00000000 532.00000000 0.00000000 0.00000000
-1308.00000000 534.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 538.00000000 0.00000000 0.00000000
-1316.00000000 540.00000000 0.00000000 0.00000000
-1308.00000000 538.00000000 0.00000000 0.00000000
-1308.00000000 538.00000000 0.00000000 0.00000000
-1308.00000000 538.00000000 0.00000000 0.00000000
-1308.00000000 538.00000000 0.00000000 0.00000000
-1308.00000000 538.00000000 0.00000000 0.00000000
-1308.00000000 538.00000000 0.00000000 0.00000000
-1308.00000000 540.00000000 0.00000000 0.00000000
-1308.00000000 540.00000000 0.00000000 0.00000000
-1308.00000000 540.00000000 0.00000000 0.00000000
-1308.00000000 540.00000000 0.00000000 0.00000000
-1312.00000000 538.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1320.00000000 538.00000000 0.00000000 0.00000000
-1320.00000000 538.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1312.00000000 536.00000000 0.00000000 0.00000000
-1316.00000000 538.00000000 0.00000000 0.00000000
-1320.00000000 536.00000000 0.00000000 0.00000000
-1320.00000000 536.00000000 0.00000000 0.00000000
-1320.00000000 536.00000000 0.00000000 0.00000000
-1320.00000000 536.00000000 0.00000000 0.00000000
-1324.00000000 538.00000000 0.00000000 0.00000000
-1324.00000000 536.00000000 0.00000000 0.00000000
-1324.00000000 536.00000000 0.00000000 0.00000000
-1324.00000000 536.00000000 0.00000000 0.00000000
-1328.00000000 538.00000000 0.00000000 0.00000000
-1328.00000000 538.00000000 0.00000000 0.00000000
-1328.00000000 538.00000000 0.00000000 0.00000000
-1328.00000000 536.00000000 0.00000000 0.00000000
-1328.00000000 536.00000000 0.00000000 0.00000000
-1324.00000000 534.00000000 0.00000000 0.00000000
-1324.00000000 534.00000000 0.00000000 0.00000000
-1320.00000000 532.00000000 0.00000000 0.00000000
-1320.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 534.00000000 0.00000000 0.00000000
-1324.00000000 534.00000000 0.00000000 0.00000000
-1316.00000000 530.00000000 0.00000000 0.00000000
-1316.00000000 530.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1324.00000000 532.00000000 0.00000000 0.00000000
-1320.00000000 530.00000000 0.00000000 0.00000000
-1320.00000000 532.00000000 0.00000000 0.00000000
-1320.00000000 532.00000000 0.00000000 0.00000000
-1320.00000000 532.00000000 0.00000000 0.00000000
-1336.00000000 532.00000000 0.00000000 0.00000000
-1336.00000000 532.00000000 0.00000000 0.00000000
-1336.00000000 532.00000000 0.00000000 0.00000000
-1336.00000000 532.00000000 0.00000000 0.00000000
-1336.00000000 532.00000000 0.00000000 0.00000000
-1336.00000000 532.00000000 0.00000000 0.00000000
-1340.00000000 532.00000000 0.00000000 0.00000000
-1340.00000000 532.00000000 0.00000000 0.00000000
-1340.00000000 532.00000000 0.00000000 0.00000000
-1344.00000000 534.00000000 0.00000000 0.00000000
-1344.00000000 534.00000000 0.00000000 0.00000000
-1344.00000000 534.00000000 0.00000000 0.00000000
-1344.00000000 534.00000000 0.00000000 0.00000000
-1344.00000000 534.00000000 0.00000000 0.00000000
-1344.00000000 536.00000000 0.00000000 0.00000000
-1344.00000000 536.00000000 0.00000000 0.00000000
-1344.00000000 532.00000000 0.00000000 0.00000000
-1344.00000000 532.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1340.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 536.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 532.00000000 0.00000000 0.00000000
-1348.00000000 532.00000000 0.00000000 0.00000000
-1348.00000000 532.00000000 0.00000000 0.00000000
-1348.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1352.00000000 532.00000000 0.00000000 0.00000000
-1348.00000000 532.00000000 0.00000000 0.00000000
-1348.00000000 532.00000000 0.00000000 0.00000000
-1348.00000000 532.00000000 0.00000000 0.00000000
-1344.00000000 534.00000000 0.00000000 0.00000000
-1344.00000000 532.00000000 0.00000000 0.00000000
-1344.00000000 532.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 538.00000000 0.00000000 0.00000000
-1348.00000000 538.00000000 0.00000000 0.00000000
-1344.00000000 536.00000000 0.00000000 0.00000000
-1344.00000000 536.00000000 0.00000000 0.00000000
-1348.00000000 536.00000000 0.00000000 0.00000000
-1348.00000000 536.00000000 0.00000000 0.00000000
-1348.00000000 536.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1348.00000000 534.00000000 0.00000000 0.00000000
-1352.00000000 536.00000000 0.00000000 0.00000000
-1352.00000000 536.00000000 0.00000000 0.00000000
-1360.00000000 538.00000000 0.00000000 0.00000000
-1360.00000000 538.00000000 0.00000000 0.00000000
