#L=%d, T=%.2f 
# E     M     E^2     M^2
-4952.00000000 -572.00000000 0.00000000 0.00000000
-4880.00000000 -606.00000000 0.00000000 0.00000000
-4916.00000000 -600.00000000 0.00000000 0.00000000
-4860.00000000 -602.00000000 0.00000000 0.00000000
-4920.00000000 -572.00000000 0.00000000 0.00000000
-4968.00000000 -526.00000000 0.00000000 0.00000000
-4908.00000000 -528.00000000 0.00000000 0.00000000
-4784.00000000 -488.00000000 0.00000000 0.00000000
-4920.00000000 -486.00000000 0.00000000 0.00000000
-4852.00000000 -524.00000000 0.00000000 0.00000000
-4960.00000000 -552.00000000 0.00000000 0.00000000
-4820.00000000 -530.00000000 0.00000000 0.00000000
-4880.00000000 -420.00000000 0.00000000 0.00000000
-4868.00000000 -492.00000000 0.00000000 0.00000000
-4888.00000000 -466.00000000 0.00000000 0.00000000
-4988.00000000 -520.00000000 0.00000000 0.00000000
-5044.00000000 -544.00000000 0.00000000 0.00000000
-5036.00000000 -486.00000000 0.00000000 0.00000000
-5120.00000000 -464.00000000 0.00000000 0.00000000
-4984.00000000 -442.00000000 0.00000000 0.00000000
-5020.00000000 -418.00000000 0.00000000 0.00000000
-5200.00000000 -446.00000000 0.00000000 0.00000000
-5188.00000000 -456.00000000 0.00000000 0.00000000
-5256.00000000 -524.00000000 0.00000000 0.00000000
-5120.00000000 -544.00000000 0.00000000 0.00000000
-5160.00000000 -554.00000000 0.00000000 0.00000000
-5108.00000000 -530.00000000 0.00000000 0.00000000
-5352.00000000 -446.00000000 0.00000000 0.00000000
-5260.00000000 -482.00000000 0.00000000 0.00000000
-5192.00000000 -472.00000000 0.00000000 0.00000000
-5100.00000000 -522.00000000 0.00000000 0.00000000
-5184.00000000 -534.00000000 0.00000000 0.00000000
-5320.00000000 -552.00000000 0.00000000 0.00000000
-5276.00000000 -566.00000000 0.00000000 0.00000000
-5208.00000000 -564.00000000 0.00000000 0.00000000
-5204.00000000 -546.00000000 0.00000000 0.00000000
-5120.00000000 -544.00000000 0.00000000 0.00000000
-5096.00000000 -528.00000000 0.00000000 0.00000000
-5012.00000000 -502.00000000 0.00000000 0.00000000
-5048.00000000 -454.00000000 0.00000000 0.00000000
-5160.00000000 -478.00000000 0.00000000 0.00000000
-5000.00000000 -522.00000000 0.00000000 0.00000000
-5028.00000000 -530.00000000 0.00000000 0.00000000
-5100.00000000 -542.00000000 0.00000000 0.00000000
-5060.00000000 -536.00000000 0.00000000 0.00000000
-5048.00000000 -498.00000000 0.00000000 0.00000000
-5016.00000000 -496.00000000 0.00000000 0.00000000
-5008.00000000 -494.00000000 0.00000000 0.00000000
-4952.00000000 -516.00000000 0.00000000 0.00000000
-5040.00000000 -524.00000000 0.00000000 0.00000000
-4908.00000000 -590.00000000 0.00000000 0.00000000
-4988.00000000 -606.00000000 0.00000000 0.00000000
-5148.00000000 -568.00000000 0.00000000 0.00000000
-5172.00000000 -526.00000000 0.00000000 0.00000000
-5028.00000000 -500.00000000 0.00000000 0.00000000
-4940.00000000 -466.00000000 0.00000000 0.00000000
-4960.00000000 -504.00000000 0.00000000 0.00000000
-4964.00000000 -484.00000000 0.00000000 0.00000000
-4928.00000000 -520.00000000 0.00000000 0.00000000
-4840.00000000 -510.00000000 0.00000000 0.00000000
-4908.00000000 -516.00000000 0.00000000 0.00000000
-4992.00000000 -530.00000000 0.00000000 0.00000000
-5052.00000000 -494.00000000 0.00000000 0.00000000
-5004.00000000 -506.00000000 0.00000000 0.00000000
-4920.00000000 -504.00000000 0.00000000 0.00000000
-4948.00000000 -486.00000000 0.00000000 0.00000000
-4940.00000000 -490.00000000 0.00000000 0.00000000
-4984.00000000 -496.00000000 0.00000000 0.00000000
-4968.00000000 -524.00000000 0.00000000 0.00000000
-4860.00000000 -554.00000000 0.00000000 0.00000000
-4980.00000000 -546.00000000 0.00000000 0.00000000
-4928.00000000 -544.00000000 0.00000000 0.00000000
-4852.00000000 -566.00000000 0.00000000 0.00000000
-4952.00000000 -556.00000000 0.00000000 0.00000000
-4900.00000000 -602.00000000 0.00000000 0.00000000
-4992.00000000 -566.00000000 0.00000000 0.00000000
-4984.00000000 -538.00000000 0.00000000 0.00000000
-5044.00000000 -576.00000000 0.00000000 0.00000000
-5160.00000000 -532.00000000 0.00000000 0.00000000
-4980.00000000 -612.00000000 0.00000000 0.00000000
-5028.00000000 -626.00000000 0.00000000 0.00000000
-4968.00000000 -620.00000000 0.00000000 0.00000000
-4944.00000000 -600.00000000 0.00000000 0.00000000
-5004.00000000 -634.00000000 0.00000000 0.00000000
-4944.00000000 -644.00000000 0.00000000 0.00000000
-5024.00000000 -638.00000000 0.00000000 0.00000000
-5108.00000000 -632.00000000 0.00000000 0.00000000
-5104.00000000 -648.00000000 0.00000000 0.00000000
-5172.00000000 -630.00000000 0.00000000 0.00000000
-5032.00000000 -596.00000000 0.00000000 0.00000000
-4972.00000000 -626.00000000 0.00000000 0.00000000
-4924.00000000 -618.00000000 0.00000000 0.00000000
-4916.00000000 -688.00000000 0.00000000 0.00000000
-5016.00000000 -682.00000000 0.00000000 0.00000000
-4896.00000000 -694.00000000 0.00000000 0.00000000
-4932.00000000 -670.00000000 0.00000000 0.00000000
-4992.00000000 -724.00000000 0.00000000 0.00000000
-5044.00000000 -686.00000000 0.00000000 0.00000000
-5128.00000000 -692.00000000 0.00000000 0.00000000
-5116.00000000 -722.00000000 0.00000000 0.00000000
-5112.00000000 -746.00000000 0.00000000 0.00000000
-5156.00000000 -772.00000000 0.00000000 0.00000000
-5240.00000000 -708.00000000 0.00000000 0.00000000
-5288.00000000 -700.00000000 0.00000000 0.00000000
-5204.00000000 -724.00000000 0.00000000 0.00000000
-5108.00000000 -706.00000000 0.00000000 0.00000000
-5052.00000000 -736.00000000 0.00000000 0.00000000
-5144.00000000 -770.00000000 0.00000000 0.00000000
-5080.00000000 -754.00000000 0.00000000 0.00000000
-5128.00000000 -722.00000000 0.00000000 0.00000000
-5204.00000000 -676.00000000 0.00000000 0.00000000
-5144.00000000 -614.00000000 0.00000000 0.00000000
-5104.00000000 -664.00000000 0.00000000 0.00000000
-5004.00000000 -678.00000000 0.00000000 0.00000000
-5032.00000000 -660.00000000 0.00000000 0.00000000
-4920.00000000 -708.00000000 0.00000000 0.00000000
-5096.00000000 -676.00000000 0.00000000 0.00000000
-5000.00000000 -720.00000000 0.00000000 0.00000000
-4952.00000000 -746.00000000 0.00000000 0.00000000
-5044.00000000 -728.00000000 0.00000000 0.00000000
-5044.00000000 -748.00000000 0.00000000 0.00000000
-5060.00000000 -746.00000000 0.00000000 0.00000000
-5156.00000000 -730.00000000 0.00000000 0.00000000
-5132.00000000 -804.00000000 0.00000000 0.00000000
-5024.00000000 -810.00000000 0.00000000 0.00000000
-5096.00000000 -806.00000000 0.00000000 0.00000000
-4960.00000000 -806.00000000 0.00000000 0.00000000
-4896.00000000 -794.00000000 0.00000000 0.00000000
-5016.00000000 -784.00000000 0.00000000 0.00000000
-4956.00000000 -784.00000000 0.00000000 0.00000000
-4936.00000000 -808.00000000 0.00000000 0.00000000
-4856.00000000 -838.00000000 0.00000000 0.00000000
-4892.00000000 -820.00000000 0.00000000 0.00000000
-4932.00000000 -876.00000000 0.00000000 0.00000000
-4988.00000000 -820.00000000 0.00000000 0.00000000
-4996.00000000 -856.00000000 0.00000000 0.00000000
-5060.00000000 -906.00000000 0.00000000 0.00000000
-4972.00000000 -890.00000000 0.00000000 0.00000000
-4960.00000000 -932.00000000 0.00000000 0.00000000
-4828.00000000 -956.00000000 0.00000000 0.00000000
-4864.00000000 -918.00000000 0.00000000 0.00000000
-4732.00000000 -938.00000000 0.00000000 0.00000000
-4860.00000000 -896.00000000 0.00000000 0.00000000
-4844.00000000 -860.00000000 0.00000000 0.00000000
-4824.00000000 -848.00000000 0.00000000 0.00000000
-4916.00000000 -810.00000000 0.00000000 0.00000000
-5004.00000000 -794.00000000 0.00000000 0.00000000
-4948.00000000 -758.00000000 0.00000000 0.00000000
-4908.00000000 -772.00000000 0.00000000 0.00000000
-4856.00000000 -750.00000000 0.00000000 0.00000000
-4936.00000000 -720.00000000 0.00000000 0.00000000
-4980.00000000 -774.00000000 0.00000000 0.00000000
-5028.00000000 -750.00000000 0.00000000 0.00000000
-5020.00000000 -720.00000000 0.00000000 0.00000000
-5060.00000000 -712.00000000 0.00000000 0.00000000
-5124.00000000 -726.00000000 0.00000000 0.00000000
-5044.00000000 -742.00000000 0.00000000 0.00000000
-5088.00000000 -744.00000000 0.00000000 0.00000000
-5008.00000000 -688.00000000 0.00000000 0.00000000
-5100.00000000 -684.00000000 0.00000000 0.00000000
-5132.00000000 -686.00000000 0.00000000 0.00000000
-5092.00000000 -734.00000000 0.00000000 0.00000000
-5160.00000000 -768.00000000 0.00000000 0.00000000
-5072.00000000 -740.00000000 0.00000000 0.00000000
-5132.00000000 -790.00000000 0.00000000 0.00000000
-5096.00000000 -764.00000000 0.00000000 0.00000000
-4968.00000000 -756.00000000 0.00000000 0.00000000
-5000.00000000 -760.00000000 0.00000000 0.00000000
-4936.00000000 -728.00000000 0.00000000 0.00000000
-4940.00000000 -762.00000000 0.00000000 0.00000000
-5144.00000000 -744.00000000 0.00000000 0.00000000
-5152.00000000 -812.00000000 0.00000000 0.00000000
-5064.00000000 -836.00000000 0.00000000 0.00000000
-5092.00000000 -828.00000000 0.00000000 0.00000000
-5076.00000000 -846.00000000 0.00000000 0.00000000
-5076.00000000 -916.00000000 0.00000000 0.00000000
-4960.00000000 -916.00000000 0.00000000 0.00000000
-5080.00000000 -914.00000000 0.00000000 0.00000000
-5040.00000000 -902.00000000 0.00000000 0.00000000
-5116.00000000 -954.00000000 0.00000000 0.00000000
-5112.00000000 -948.00000000 0.00000000 0.00000000
-5132.00000000 -950.00000000 0.00000000 0.00000000
-5028.00000000 -958.00000000 0.00000000 0.00000000
-5128.00000000 -990.00000000 0.00000000 0.00000000
-5044.00000000 -964.00000000 0.00000000 0.00000000
-5052.00000000 -940.00000000 0.00000000 0.00000000
-5092.00000000 -910.00000000 0.00000000 0.00000000
-5020.00000000 -918.00000000 0.00000000 0.00000000
-5064.00000000 -924.00000000 0.00000000 0.00000000
-5028.00000000 -930.00000000 0.00000000 0.00000000
-4984.00000000 -908.00000000 0.00000000 0.00000000
-5180.00000000 -878.00000000 0.00000000 0.00000000
-5080.00000000 -914.00000000 0.00000000 0.00000000
-5124.00000000 -868.00000000 0.00000000 0.00000000
-5224.00000000 -880.00000000 0.00000000 0.00000000
-5128.00000000 -800.00000000 0.00000000 0.00000000
-5180.00000000 -772.00000000 0.00000000 0.00000000
-5112.00000000 -798.00000000 0.00000000 0.00000000
-5144.00000000 -768.00000000 0.00000000 0.00000000
-5160.00000000 -748.00000000 0.00000000 0.00000000
-5200.00000000 -752.00000000 0.00000000 0.00000000
-5124.00000000 -732.00000000 0.00000000 0.00000000
-5220.00000000 -704.00000000 0.00000000 0.00000000
-5272.00000000 -738.00000000 0.00000000 0.00000000
-5088.00000000 -744.00000000 0.00000000 0.00000000
-4912.00000000 -776.00000000 0.00000000 0.00000000
-5008.00000000 -744.00000000 0.00000000 0.00000000
-4892.00000000 -698.00000000 0.00000000 0.00000000
-4860.00000000 -684.00000000 0.00000000 0.00000000
-4868.00000000 -694.00000000 0.00000000 0.00000000
-5028.00000000 -730.00000000 0.00000000 0.00000000
-5020.00000000 -732.00000000 0.00000000 0.00000000
-4976.00000000 -784.00000000 0.00000000 0.00000000
-4992.00000000 -748.00000000 0.00000000 0.00000000
-5004.00000000 -788.00000000 0.00000000 0.00000000
-5040.00000000 -752.00000000 0.00000000 0.00000000
-5128.00000000 -746.00000000 0.00000000 0.00000000
-5216.00000000 -718.00000000 0.00000000 0.00000000
-5196.00000000 -728.00000000 0.00000000 0.00000000
-5068.00000000 -684.00000000 0.00000000 0.00000000
-4992.00000000 -638.00000000 0.00000000 0.00000000
-5156.00000000 -644.00000000 0.00000000 0.00000000
-5212.00000000 -688.00000000 0.00000000 0.00000000
-5080.00000000 -690.00000000 0.00000000 0.00000000
-5136.00000000 -698.00000000 0.00000000 0.00000000
-5108.00000000 -652.00000000 0.00000000 0.00000000
-5148.00000000 -586.00000000 0.00000000 0.00000000
-5304.00000000 -560.00000000 0.00000000 0.00000000
-5288.00000000 -616.00000000 0.00000000 0.00000000
-5260.00000000 -536.00000000 0.00000000 0.00000000
-5296.00000000 -542.00000000 0.00000000 0.00000000
-5280.00000000 -578.00000000 0.00000000 0.00000000
-5172.00000000 -622.00000000 0.00000000 0.00000000
-5116.00000000 -592.00000000 0.00000000 0.00000000
-5180.00000000 -590.00000000 0.00000000 0.00000000
-5156.00000000 -608.00000000 0.00000000 0.00000000
-5120.00000000 -606.00000000 0.00000000 0.00000000
-5196.00000000 -566.00000000 0.00000000 0.00000000
-5140.00000000 -560.00000000 0.00000000 0.00000000
-5184.00000000 -550.00000000 0.00000000 0.00000000
-5200.00000000 -552.00000000 0.00000000 0.00000000
-5108.00000000 -588.00000000 0.00000000 0.00000000
-5016.00000000 -620.00000000 0.00000000 0.00000000
-5092.00000000 -666.00000000 0.00000000 0.00000000
-5048.00000000 -696.00000000 0.00000000 0.00000000
-5068.00000000 -618.00000000 0.00000000 0.00000000
-5224.00000000 -572.00000000 0.00000000 0.00000000
-5304.00000000 -564.00000000 0.00000000 0.00000000
-5188.00000000 -500.00000000 0.00000000 0.00000000
-5212.00000000 -478.00000000 0.00000000 0.00000000
-5276.00000000 -468.00000000 0.00000000 0.00000000
-5352.00000000 -454.00000000 0.00000000 0.00000000
-5344.00000000 -472.00000000 0.00000000 0.00000000
-5320.00000000 -454.00000000 0.00000000 0.00000000
-5224.00000000 -514.00000000 0.00000000 0.00000000
-5096.00000000 -440.00000000 0.00000000 0.00000000
-5152.00000000 -442.00000000 0.00000000 0.00000000
-5100.00000000 -440.00000000 0.00000000 0.00000000
-5128.00000000 -458.00000000 0.00000000 0.00000000
-5136.00000000 -452.00000000 0.00000000 0.00000000
-5276.00000000 -544.00000000 0.00000000 0.00000000
-5288.00000000 -560.00000000 0.00000000 0.00000000
-5288.00000000 -538.00000000 0.00000000 0.00000000
-5344.00000000 -508.00000000 0.00000000 0.00000000
-5404.00000000 -580.00000000 0.00000000 0.00000000
-5416.00000000 -572.00000000 0.00000000 0.00000000
-5424.00000000 -540.00000000 0.00000000 0.00000000
-5416.00000000 -512.00000000 0.00000000 0.00000000
-5384.00000000 -556.00000000 0.00000000 0.00000000
-5372.00000000 -514.00000000 0.00000000 0.00000000
-5256.00000000 -528.00000000 0.00000000 0.00000000
-5164.00000000 -548.00000000 0.00000000 0.00000000
-5100.00000000 -580.00000000 0.00000000 0.00000000
-5276.00000000 -564.00000000 0.00000000 0.00000000
-5360.00000000 -644.00000000 0.00000000 0.00000000
-5288.00000000 -688.00000000 0.00000000 0.00000000
-5376.00000000 -680.00000000 0.00000000 0.00000000
-5412.00000000 -656.00000000 0.00000000 0.00000000
-5412.00000000 -672.00000000 0.00000000 0.00000000
-5432.00000000 -702.00000000 0.00000000 0.00000000
-5248.00000000 -750.00000000 0.00000000 0.00000000
-5212.00000000 -700.00000000 0.00000000 0.00000000
-5296.00000000 -746.00000000 0.00000000 0.00000000
-5348.00000000 -772.00000000 0.00000000 0.00000000
-5248.00000000 -744.00000000 0.00000000 0.00000000
-5376.00000000 -698.00000000 0.00000000 0.00000000
-5172.00000000 -716.00000000 0.00000000 0.00000000
-5136.00000000 -710.00000000 0.00000000 0.00000000
-5176.00000000 -704.00000000 0.00000000 0.00000000
-5108.00000000 -696.00000000 0.00000000 0.00000000
-5200.00000000 -714.00000000 0.00000000 0.00000000
-5264.00000000 -718.00000000 0.00000000 0.00000000
-5220.00000000 -776.00000000 0.00000000 0.00000000
-5196.00000000 -766.00000000 0.00000000 0.00000000
-5320.00000000 -798.00000000 0.00000000 0.00000000
-5328.00000000 -836.00000000 0.00000000 0.00000000
-5308.00000000 -764.00000000 0.00000000 0.00000000
-5332.00000000 -754.00000000 0.00000000 0.00000000
-5308.00000000 -844.00000000 0.00000000 0.00000000
-5260.00000000 -806.00000000 0.00000000 0.00000000
-5188.00000000 -824.00000000 0.00000000 0.00000000
-5280.00000000 -812.00000000 0.00000000 0.00000000
-5292.00000000 -850.00000000 0.00000000 0.00000000
-5328.00000000 -872.00000000 0.00000000 0.00000000
-5272.00000000 -810.00000000 0.00000000 0.00000000
-5372.00000000 -802.00000000 0.00000000 0.00000000
-5188.00000000 -808.00000000 0.00000000 0.00000000
-5044.00000000 -792.00000000 0.00000000 0.00000000
-5132.00000000 -778.00000000 0.00000000 0.00000000
-5192.00000000 -846.00000000 0.00000000 0.00000000
-5368.00000000 -888.00000000 0.00000000 0.00000000
-5188.00000000 -894.00000000 0.00000000 0.00000000
-5204.00000000 -852.00000000 0.00000000 0.00000000
-5156.00000000 -800.00000000 0.00000000 0.00000000
-5196.00000000 -858.00000000 0.00000000 0.00000000
-5212.00000000 -860.00000000 0.00000000 0.00000000
-5212.00000000 -878.00000000 0.00000000 0.00000000
-5164.00000000 -888.00000000 0.00000000 0.00000000
-5100.00000000 -868.00000000 0.00000000 0.00000000
-5020.00000000 -886.00000000 0.00000000 0.00000000
-5092.00000000 -776.00000000 0.00000000 0.00000000
-5192.00000000 -856.00000000 0.00000000 0.00000000
-5176.00000000 -868.00000000 0.00000000 0.00000000
-5172.00000000 -890.00000000 0.00000000 0.00000000
-5192.00000000 -866.00000000 0.00000000 0.00000000
-5148.00000000 -852.00000000 0.00000000 0.00000000
-5100.00000000 -898.00000000 0.00000000 0.00000000
-5188.00000000 -922.00000000 0.00000000 0.00000000
-5032.00000000 -976.00000000 0.00000000 0.00000000
-5128.00000000 -994.00000000 0.00000000 0.00000000
-5248.00000000 -1026.00000000 0.00000000 0.00000000
-5160.00000000 -1028.00000000 0.00000000 0.00000000
-5112.00000000 -1084.00000000 0.00000000 0.00000000
-5032.00000000 -1122.00000000 0.00000000 0.00000000
-4920.00000000 -1110.00000000 0.00000000 0.00000000
-5028.00000000 -1110.00000000 0.00000000 0.00000000
-4996.00000000 -1064.00000000 0.00000000 0.00000000
-5016.00000000 -1094.00000000 0.00000000 0.00000000
-5156.00000000 -1112.00000000 0.00000000 0.00000000
-5128.00000000 -1134.00000000 0.00000000 0.00000000
-5012.00000000 -1136.00000000 0.00000000 0.00000000
-4948.00000000 -1178.00000000 0.00000000 0.00000000
-5012.00000000 -1198.00000000 0.00000000 0.00000000
-4944.00000000 -1162.00000000 0.00000000 0.00000000
-5008.00000000 -1134.00000000 0.00000000 0.00000000
-5096.00000000 -1068.00000000 0.00000000 0.00000000
-5068.00000000 -1044.00000000 0.00000000 0.00000000
-5032.00000000 -1016.00000000 0.00000000 0.00000000
-5036.00000000 -1012.00000000 0.00000000 0.00000000
-5120.00000000 -994.00000000 0.00000000 0.00000000
-5036.00000000 -1082.00000000 0.00000000 0.00000000
-4892.00000000 -1060.00000000 0.00000000 0.00000000
-4948.00000000 -1036.00000000 0.00000000 0.00000000
-5068.00000000 -1018.00000000 0.00000000 0.00000000
-4920.00000000 -1030.00000000 0.00000000 0.00000000
-4896.00000000 -968.00000000 0.00000000 0.00000000
-4872.00000000 -920.00000000 0.00000000 0.00000000
-4800.00000000 -822.00000000 0.00000000 0.00000000
-5128.00000000 -806.00000000 0.00000000 0.00000000
-4968.00000000 -844.00000000 0.00000000 0.00000000
-5036.00000000 -824.00000000 0.00000000 0.00000000
-4968.00000000 -802.00000000 0.00000000 0.00000000
-4864.00000000 -784.00000000 0.00000000 0.00000000
-4912.00000000 -782.00000000 0.00000000 0.00000000
-4932.00000000 -762.00000000 0.00000000 0.00000000
-4972.00000000 -786.00000000 0.00000000 0.00000000
-5056.00000000 -850.00000000 0.00000000 0.00000000
-5068.00000000 -850.00000000 0.00000000 0.00000000
-5000.00000000 -860.00000000 0.00000000 0.00000000
-5000.00000000 -796.00000000 0.00000000 0.00000000
-5092.00000000 -780.00000000 0.00000000 0.00000000
-4984.00000000 -782.00000000 0.00000000 0.00000000
-4884.00000000 -830.00000000 0.00000000 0.00000000
-4880.00000000 -842.00000000 0.00000000 0.00000000
-5012.00000000 -868.00000000 0.00000000 0.00000000
-4964.00000000 -798.00000000 0.00000000 0.00000000
-4812.00000000 -830.00000000 0.00000000 0.00000000
-4828.00000000 -796.00000000 0.00000000 0.00000000
-4892.00000000 -838.00000000 0.00000000 0.00000000
-5032.00000000 -794.00000000 0.00000000 0.00000000
-4916.00000000 -770.00000000 0.00000000 0.00000000
-4992.00000000 -744.00000000 0.00000000 0.00000000
-4956.00000000 -742.00000000 0.00000000 0.00000000
-4996.00000000 -756.00000000 0.00000000 0.00000000
-5016.00000000 -770.00000000 0.00000000 0.00000000
-5076.00000000 -752.00000000 0.00000000 0.00000000
-5088.00000000 -708.00000000 0.00000000 0.00000000
-5092.00000000 -700.00000000 0.00000000 0.00000000
-5016.00000000 -730.00000000 0.00000000 0.00000000
-5100.00000000 -760.00000000 0.00000000 0.00000000
-5052.00000000 -790.00000000 0.00000000 0.00000000
-4964.00000000 -742.00000000 0.00000000 0.00000000
-5028.00000000 -816.00000000 0.00000000 0.00000000
-5000.00000000 -782.00000000 0.00000000 0.00000000
-4928.00000000 -768.00000000 0.00000000 0.00000000
-5012.00000000 -790.00000000 0.00000000 0.00000000
-4860.00000000 -808.00000000 0.00000000 0.00000000
-5004.00000000 -764.00000000 0.00000000 0.00000000
-5120.00000000 -824.00000000 0.00000000 0.00000000
-4964.00000000 -822.00000000 0.00000000 0.00000000
-4964.00000000 -844.00000000 0.00000000 0.00000000
-4964.00000000 -878.00000000 0.00000000 0.00000000
-5012.00000000 -832.00000000 0.00000000 0.00000000
-5060.00000000 -846.00000000 0.00000000 0.00000000
-5000.00000000 -866.00000000 0.00000000 0.00000000
-5040.00000000 -842.00000000 0.00000000 0.00000000
-5068.00000000 -830.00000000 0.00000000 0.00000000
-5024.00000000 -824.00000000 0.00000000 0.00000000
-5020.00000000 -854.00000000 0.00000000 0.00000000
-4960.00000000 -934.00000000 0.00000000 0.00000000
-5012.00000000 -876.00000000 0.00000000 0.00000000
-5048.00000000 -826.00000000 0.00000000 0.00000000
-5000.00000000 -818.00000000 0.00000000 0.00000000
-5072.00000000 -798.00000000 0.00000000 0.00000000
-4956.00000000 -790.00000000 0.00000000 0.00000000
-5052.00000000 -816.00000000 0.00000000 0.00000000
-5028.00000000 -808.00000000 0.00000000 0.00000000
-4984.00000000 -832.00000000 0.00000000 0.00000000
-4976.00000000 -812.00000000 0.00000000 0.00000000
-4960.00000000 -820.00000000 0.00000000 0.00000000
-5032.00000000 -836.00000000 0.00000000 0.00000000
-4980.00000000 -814.00000000 0.00000000 0.00000000
-5000.00000000 -806.00000000 0.00000000 0.00000000
-4988.00000000 -848.00000000 0.00000000 0.00000000
-4924.00000000 -874.00000000 0.00000000 0.00000000
-5040.00000000 -866.00000000 0.00000000 0.00000000
-5032.00000000 -870.00000000 0.00000000 0.00000000
-5156.00000000 -882.00000000 0.00000000 0.00000000
-5116.00000000 -964.00000000 0.00000000 0.00000000
-5024.00000000 -970.00000000 0.00000000 0.00000000
-4992.00000000 -952.00000000 0.00000000 0.00000000
-4844.00000000 -988.00000000 0.00000000 0.00000000
-4888.00000000 -936.00000000 0.00000000 0.00000000
-4892.00000000 -938.00000000 0.00000000 0.00000000
-4964.00000000 -956.00000000 0.00000000 0.00000000
-4944.00000000 -944.00000000 0.00000000 0.00000000
-4928.00000000 -928.00000000 0.00000000 0.00000000
-5028.00000000 -972.00000000 0.00000000 0.00000000
-4992.00000000 -980.00000000 0.00000000 0.00000000
-5040.00000000 -1026.00000000 0.00000000 0.00000000
-5116.00000000 -990.00000000 0.00000000 0.00000000
-5128.00000000 -976.00000000 0.00000000 0.00000000
-5084.00000000 -948.00000000 0.00000000 0.00000000
-5000.00000000 -988.00000000 0.00000000 0.00000000
-5020.00000000 -1002.00000000 0.00000000 0.00000000
-5116.00000000 -960.00000000 0.00000000 0.00000000
-4996.00000000 -908.00000000 0.00000000 0.00000000
-5012.00000000 -840.00000000 0.00000000 0.00000000
-5064.00000000 -828.00000000 0.00000000 0.00000000
-5004.00000000 -816.00000000 0.00000000 0.00000000
-5000.00000000 -788.00000000 0.00000000 0.00000000
-5088.00000000 -760.00000000 0.00000000 0.00000000
-5060.00000000 -762.00000000 0.00000000 0.00000000
-5092.00000000 -706.00000000 0.00000000 0.00000000
-5048.00000000 -736.00000000 0.00000000 0.00000000
-5100.00000000 -698.00000000 0.00000000 0.00000000
-5100.00000000 -702.00000000 0.00000000 0.00000000
-4976.00000000 -680.00000000 0.00000000 0.00000000
-4912.00000000 -718.00000000 0.00000000 0.00000000
-4724.00000000 -704.00000000 0.00000000 0.00000000
-4776.00000000 -736.00000000 0.00000000 0.00000000
-4708.00000000 -724.00000000 0.00000000 0.00000000
-4920.00000000 -648.00000000 0.00000000 0.00000000
-4788.00000000 -698.00000000 0.00000000 0.00000000
-4760.00000000 -688.00000000 0.00000000 0.00000000
-4816.00000000 -664.00000000 0.00000000 0.00000000
-4876.00000000 -732.00000000 0.00000000 0.00000000
-4912.00000000 -766.00000000 0.00000000 0.00000000
-4856.00000000 -694.00000000 0.00000000 0.00000000
-4960.00000000 -714.00000000 0.00000000 0.00000000
-4852.00000000 -710.00000000 0.00000000 0.00000000
-4768.00000000 -724.00000000 0.00000000 0.00000000
-4896.00000000 -706.00000000 0.00000000 0.00000000
-4884.00000000 -704.00000000 0.00000000 0.00000000
-4868.00000000 -692.00000000 0.00000000 0.00000000
-4744.00000000 -684.00000000 0.00000000 0.00000000
-4812.00000000 -720.00000000 0.00000000 0.00000000
-4952.00000000 -726.00000000 0.00000000 0.00000000
-4896.00000000 -780.00000000 0.00000000 0.00000000
-4980.00000000 -752.00000000 0.00000000 0.00000000
-4816.00000000 -776.00000000 0.00000000 0.00000000
-4860.00000000 -704.00000000 0.00000000 0.00000000
-4868.00000000 -686.00000000 0.00000000 0.00000000
-4832.00000000 -698.00000000 0.00000000 0.00000000
-4780.00000000 -702.00000000 0.00000000 0.00000000
-4888.00000000 -758.00000000 0.00000000 0.00000000
-4892.00000000 -734.00000000 0.00000000 0.00000000
-4868.00000000 -756.00000000 0.00000000 0.00000000
-4920.00000000 -724.00000000 0.00000000 0.00000000
-4868.00000000 -692.00000000 0.00000000 0.00000000
-4900.00000000 -668.00000000 0.00000000 0.00000000
-4968.00000000 -696.00000000 0.00000000 0.00000000
-4956.00000000 -680.00000000 0.00000000 0.00000000
-4928.00000000 -690.00000000 0.00000000 0.00000000
-4828.00000000 -668.00000000 0.00000000 0.00000000
-4816.00000000 -648.00000000 0.00000000 0.00000000
-4824.00000000 -704.00000000 0.00000000 0.00000000
-4880.00000000 -706.00000000 0.00000000 0.00000000
-4912.00000000 -706.00000000 0.00000000 0.00000000
-4928.00000000 -718.00000000 0.00000000 0.00000000
-4996.00000000 -774.00000000 0.00000000 0.00000000
-5076.00000000 -756.00000000 0.00000000 0.00000000
-5032.00000000 -726.00000000 0.00000000 0.00000000
-4972.00000000 -734.00000000 0.00000000 0.00000000
-5000.00000000 -636.00000000 0.00000000 0.00000000
-5004.00000000 -620.00000000 0.00000000 0.00000000
-5024.00000000 -650.00000000 0.00000000 0.00000000
-4980.00000000 -670.00000000 0.00000000 0.00000000
-5004.00000000 -694.00000000 0.00000000 0.00000000
-4896.00000000 -692.00000000 0.00000000 0.00000000
-4968.00000000 -668.00000000 0.00000000 0.00000000
-4900.00000000 -696.00000000 0.00000000 0.00000000
-4876.00000000 -728.00000000 0.00000000 0.00000000
-4952.00000000 -716.00000000 0.00000000 0.00000000
-4964.00000000 -726.00000000 0.00000000 0.00000000
-4876.00000000 -758.00000000 0.00000000 0.00000000
