-124.0    8.0     15376.0     64.0
-152.0    50.0     23104.0     2500.0
-148.0    24.0     21904.0     576.0
-164.0    24.0     26896.0     576.0
-192.0    54.0     36864.0     2916.0
-140.0    42.0     19600.0     1764.0
-152.0    44.0     23104.0     1936.0
-204.0    22.0     41616.0     484.0
-176.0    12.0     30976.0     144.0
-188.0    -12.0     35344.0     144.0
-144.0    4.0     20736.0     16.0
-144.0    -20.0     20736.0     400.0
-136.0    -38.0     18496.0     1444.0
-128.0    8.0     16384.0     64.0
-144.0    40.0     20736.0     1600.0
-132.0    22.0     17424.0     484.0
-116.0    20.0     13456.0     400.0
-180.0    24.0     32400.0     576.0
-164.0    6.0     26896.0     36.0
-140.0    10.0     19600.0     100.0
-128.0    0.0     16384.0     0.0
-144.0    -10.0     20736.0     100.0
-144.0    4.0     20736.0     16.0
-168.0    14.0     28224.0     196.0
-140.0    -6.0     19600.0     36.0
-140.0    0.0     19600.0     0.0
-124.0    14.0     15376.0     196.0
-124.0    6.0     15376.0     36.0
-112.0    -22.0     12544.0     484.0
-156.0    -20.0     24336.0     400.0
-152.0    8.0     23104.0     64.0
-148.0    10.0     21904.0     100.0
-132.0    12.0     17424.0     144.0
-116.0    -24.0     13456.0     576.0
-168.0    -44.0     28224.0     1936.0
-172.0    4.0     29584.0     16.0
-132.0    -4.0     17424.0     16.0
-120.0    -20.0     14400.0     400.0
-136.0    -18.0     18496.0     324.0
-124.0    -22.0     15376.0     484.0
-140.0    14.0     19600.0     196.0
-132.0    -8.0     17424.0     64.0
-160.0    -16.0     25600.0     256.0
-152.0    -34.0     23104.0     1156.0
-152.0    -36.0     23104.0     1296.0
-136.0    -14.0     18496.0     196.0
-108.0    20.0     11664.0     400.0
-152.0    50.0     23104.0     2500.0
-148.0    40.0     21904.0     1600.0
-176.0    -8.0     30976.0     64.0
-148.0    -20.0     21904.0     400.0
-160.0    -36.0     25600.0     1296.0
-172.0    12.0     29584.0     144.0
-152.0    16.0     23104.0     256.0
-152.0    -14.0     23104.0     196.0
-140.0    2.0     19600.0     4.0
-164.0    -12.0     26896.0     144.0
-132.0    -4.0     17424.0     16.0
-144.0    -64.0     20736.0     4096.0
-168.0    -50.0     28224.0     2500.0
-144.0    -52.0     20736.0     2704.0
-172.0    -50.0     29584.0     2500.0
-140.0    -58.0     19600.0     3364.0
-208.0    -52.0     43264.0     2704.0
-132.0    -24.0     17424.0     576.0
-116.0    -14.0     13456.0     196.0
-116.0    -16.0     13456.0     256.0
-164.0    -42.0     26896.0     1764.0
-116.0    -16.0     13456.0     256.0
-148.0    -24.0     21904.0     576.0
-188.0    -48.0     35344.0     2304.0
-132.0    -24.0     17424.0     576.0
-132.0    2.0     17424.0     4.0
-132.0    38.0     17424.0     1444.0
-164.0    38.0     26896.0     1444.0
-144.0    38.0     20736.0     1444.0
-152.0    50.0     23104.0     2500.0
-100.0    38.0     10000.0     1444.0
-160.0    10.0     25600.0     100.0
-152.0    -8.0     23104.0     64.0
-124.0    -2.0     15376.0     4.0
-116.0    -20.0     13456.0     400.0
-132.0    -24.0     17424.0     576.0
-180.0    -86.0     32400.0     7396.0
-172.0    -48.0     29584.0     2304.0
-152.0    -28.0     23104.0     784.0
-116.0    -28.0     13456.0     784.0
-144.0    -12.0     20736.0     144.0
-156.0    -46.0     24336.0     2116.0
-160.0    -6.0     25600.0     36.0
-156.0    -12.0     24336.0     144.0
-148.0    10.0     21904.0     100.0
-116.0    36.0     13456.0     1296.0
-172.0    84.0     29584.0     7056.0
-140.0    64.0     19600.0     4096.0
-140.0    30.0     19600.0     900.0
-124.0    60.0     15376.0     3600.0
-112.0    64.0     12544.0     4096.0
-172.0    24.0     29584.0     576.0
-192.0    80.0     36864.0     6400.0
-132.0    54.0     17424.0     2916.0
-172.0    62.0     29584.0     3844.0
-140.0    54.0     19600.0     2916.0
-128.0    28.0     16384.0     784.0
-144.0    2.0     20736.0     4.0
-116.0    30.0     13456.0     900.0
-120.0    16.0     14400.0     256.0
-116.0    18.0     13456.0     324.0
-100.0    8.0     10000.0     64.0
-132.0    10.0     17424.0     100.0
-164.0    62.0     26896.0     3844.0
-168.0    28.0     28224.0     784.0
-120.0    24.0     14400.0     576.0
-120.0    38.0     14400.0     1444.0
-108.0    44.0     11664.0     1936.0
-164.0    58.0     26896.0     3364.0
-176.0    42.0     30976.0     1764.0
-172.0    12.0     29584.0     144.0
-172.0    10.0     29584.0     100.0
-88.0    -34.0     7744.0     1156.0
-148.0    -40.0     21904.0     1600.0
-160.0    -24.0     25600.0     576.0
-160.0    -62.0     25600.0     3844.0
-164.0    -54.0     26896.0     2916.0
-124.0    -68.0     15376.0     4624.0
-168.0    -100.0     28224.0     10000.0
-168.0    -86.0     28224.0     7396.0
-152.0    -52.0     23104.0     2704.0
-140.0    -54.0     19600.0     2916.0
-144.0    -34.0     20736.0     1156.0
-172.0    -26.0     29584.0     676.0
-132.0    -56.0     17424.0     3136.0
-96.0    -14.0     9216.0     196.0
-168.0    16.0     28224.0     256.0
-92.0    8.0     8464.0     64.0
-112.0    -28.0     12544.0     784.0
-112.0    28.0     12544.0     784.0
-152.0    -6.0     23104.0     36.0
-148.0    -28.0     21904.0     784.0
-124.0    -32.0     15376.0     1024.0
-136.0    -30.0     18496.0     900.0
-128.0    6.0     16384.0     36.0
-128.0    6.0     16384.0     36.0
-96.0    -16.0     9216.0     256.0
-120.0    18.0     14400.0     324.0
-148.0    22.0     21904.0     484.0
-156.0    24.0     24336.0     576.0
-116.0    28.0     13456.0     784.0
-156.0    64.0     24336.0     4096.0
-172.0    62.0     29584.0     3844.0
-124.0    16.0     15376.0     256.0
-116.0    -26.0     13456.0     676.0
-132.0    -4.0     17424.0     16.0
-104.0    0.0     10816.0     0.0
-112.0    4.0     12544.0     16.0
-120.0    6.0     14400.0     36.0
-124.0    2.0     15376.0     4.0
-128.0    20.0     16384.0     400.0
-184.0    32.0     33856.0     1024.0
-164.0    10.0     26896.0     100.0
-140.0    26.0     19600.0     676.0
-144.0    6.0     20736.0     36.0
-152.0    -14.0     23104.0     196.0
-160.0    -36.0     25600.0     1296.0
-168.0    -12.0     28224.0     144.0
-164.0    -12.0     26896.0     144.0
-208.0    -70.0     43264.0     4900.0
-152.0    -22.0     23104.0     484.0
-120.0    -4.0     14400.0     16.0
-144.0    4.0     20736.0     16.0
-144.0    2.0     20736.0     4.0
-156.0    34.0     24336.0     1156.0
-68.0    12.0     4624.0     144.0
-148.0    6.0     21904.0     36.0
-132.0    22.0     17424.0     484.0
-128.0    -18.0     16384.0     324.0
-144.0    6.0     20736.0     36.0
-124.0    0.0     15376.0     0.0
-176.0    -20.0     30976.0     400.0
-144.0    -8.0     20736.0     64.0
-140.0    -8.0     19600.0     64.0
-140.0    14.0     19600.0     196.0
-92.0    26.0     8464.0     676.0
-140.0    36.0     19600.0     1296.0
-156.0    66.0     24336.0     4356.0
-124.0    58.0     15376.0     3364.0
-120.0    20.0     14400.0     400.0
-140.0    18.0     19600.0     324.0
-144.0    48.0     20736.0     2304.0
-152.0    68.0     23104.0     4624.0
-132.0    24.0     17424.0     576.0
-132.0    60.0     17424.0     3600.0
-140.0    46.0     19600.0     2116.0
-152.0    42.0     23104.0     1764.0
-152.0    64.0     23104.0     4096.0
-140.0    64.0     19600.0     4096.0
-180.0    54.0     32400.0     2916.0
-120.0    48.0     14400.0     2304.0
-132.0    10.0     17424.0     100.0
-116.0    12.0     13456.0     144.0
-168.0    2.0     28224.0     4.0
-184.0    8.0     33856.0     64.0
-132.0    -26.0     17424.0     676.0
-172.0    -26.0     29584.0     676.0
-136.0    -30.0     18496.0     900.0
-156.0    -30.0     24336.0     900.0
-104.0    -40.0     10816.0     1600.0
-124.0    -38.0     15376.0     1444.0
-120.0    -38.0     14400.0     1444.0
-152.0    -52.0     23104.0     2704.0
-132.0    -20.0     17424.0     400.0
-104.0    -18.0     10816.0     324.0
-156.0    24.0     24336.0     576.0
-152.0    22.0     23104.0     484.0
-164.0    8.0     26896.0     64.0
-152.0    32.0     23104.0     1024.0
-132.0    32.0     17424.0     1024.0
-96.0    8.0     9216.0     64.0
-104.0    38.0     10816.0     1444.0
-140.0    32.0     19600.0     1024.0
-108.0    22.0     11664.0     484.0
-116.0    32.0     13456.0     1024.0
-144.0    34.0     20736.0     1156.0
-148.0    44.0     21904.0     1936.0
-176.0    20.0     30976.0     400.0
-144.0    4.0     20736.0     16.0
-80.0    0.0     6400.0     0.0
-120.0    -6.0     14400.0     36.0
-168.0    6.0     28224.0     36.0
-116.0    -10.0     13456.0     100.0
-128.0    8.0     16384.0     64.0
-140.0    -26.0     19600.0     676.0
-140.0    -40.0     19600.0     1600.0
-128.0    -26.0     16384.0     676.0
-164.0    24.0     26896.0     576.0
-164.0    42.0     26896.0     1764.0
-160.0    60.0     25600.0     3600.0
-120.0    30.0     14400.0     900.0
-156.0    26.0     24336.0     676.0
-204.0    -12.0     41616.0     144.0
-168.0    -6.0     28224.0     36.0
-148.0    -34.0     21904.0     1156.0
-160.0    -44.0     25600.0     1936.0
-88.0    -26.0     7744.0     676.0
-144.0    -62.0     20736.0     3844.0
-112.0    -24.0     12544.0     576.0
-152.0    -28.0     23104.0     784.0
-140.0    -10.0     19600.0     100.0
-152.0    -4.0     23104.0     16.0
-144.0    -8.0     20736.0     64.0
-160.0    0.0     25600.0     0.0
-128.0    20.0     16384.0     400.0
-116.0    12.0     13456.0     144.0
-164.0    48.0     26896.0     2304.0
-152.0    22.0     23104.0     484.0
-140.0    -16.0     19600.0     256.0
-168.0    30.0     28224.0     900.0
-116.0    16.0     13456.0     256.0
-108.0    -18.0     11664.0     324.0
-136.0    4.0     18496.0     16.0
-156.0    36.0     24336.0     1296.0
-144.0    -4.0     20736.0     16.0
-160.0    50.0     25600.0     2500.0
-128.0    38.0     16384.0     1444.0
-128.0    44.0     16384.0     1936.0
-140.0    18.0     19600.0     324.0
-148.0    44.0     21904.0     1936.0
-144.0    36.0     20736.0     1296.0
-140.0    10.0     19600.0     100.0
-140.0    -8.0     19600.0     64.0
-104.0    -4.0     10816.0     16.0
-88.0    -18.0     7744.0     324.0
-128.0    12.0     16384.0     144.0
-152.0    16.0     23104.0     256.0
-144.0    14.0     20736.0     196.0
-160.0    20.0     25600.0     400.0
-92.0    -6.0     8464.0     36.0
-112.0    40.0     12544.0     1600.0
-124.0    6.0     15376.0     36.0
-152.0    -16.0     23104.0     256.0
-120.0    -20.0     14400.0     400.0
-148.0    -32.0     21904.0     1024.0
-120.0    -8.0     14400.0     64.0
-160.0    -38.0     25600.0     1444.0
-152.0    0.0     23104.0     0.0
-124.0    -12.0     15376.0     144.0
-136.0    34.0     18496.0     1156.0
-132.0    16.0     17424.0     256.0
-164.0    18.0     26896.0     324.0
-184.0    30.0     33856.0     900.0
-176.0    46.0     30976.0     2116.0
-132.0    18.0     17424.0     324.0
-112.0    32.0     12544.0     1024.0
-108.0    20.0     11664.0     400.0
-112.0    36.0     12544.0     1296.0
-116.0    34.0     13456.0     1156.0
-156.0    34.0     24336.0     1156.0
-124.0    44.0     15376.0     1936.0
-160.0    -6.0     25600.0     36.0
-120.0    20.0     14400.0     400.0
-136.0    24.0     18496.0     576.0
-124.0    -6.0     15376.0     36.0
-132.0    18.0     17424.0     324.0
-156.0    18.0     24336.0     324.0
-156.0    34.0     24336.0     1156.0
-144.0    50.0     20736.0     2500.0
-192.0    46.0     36864.0     2116.0
-172.0    -24.0     29584.0     576.0
-148.0    -6.0     21904.0     36.0
-160.0    -6.0     25600.0     36.0
-168.0    8.0     28224.0     64.0
-184.0    58.0     33856.0     3364.0
-100.0    48.0     10000.0     2304.0
-164.0    4.0     26896.0     16.0
-152.0    -28.0     23104.0     784.0
-192.0    -44.0     36864.0     1936.0
-184.0    20.0     33856.0     400.0
-140.0    -8.0     19600.0     64.0
-108.0    -18.0     11664.0     324.0
-148.0    -24.0     21904.0     576.0
-140.0    -32.0     19600.0     1024.0
-128.0    -18.0     16384.0     324.0
-156.0    20.0     24336.0     400.0
-100.0    -10.0     10000.0     100.0
-176.0    -84.0     30976.0     7056.0
-172.0    -78.0     29584.0     6084.0
-112.0    -56.0     12544.0     3136.0
-172.0    -80.0     29584.0     6400.0
-124.0    -42.0     15376.0     1764.0
-168.0    -22.0     28224.0     484.0
-248.0    20.0     61504.0     400.0
-184.0    22.0     33856.0     484.0
-204.0    4.0     41616.0     16.0
-176.0    6.0     30976.0     36.0
-180.0    16.0     32400.0     256.0
-112.0    -10.0     12544.0     100.0
-132.0    -2.0     17424.0     4.0
-152.0    18.0     23104.0     324.0
-164.0    -2.0     26896.0     4.0
-152.0    -24.0     23104.0     576.0
-144.0    -38.0     20736.0     1444.0
-132.0    4.0     17424.0     16.0
-152.0    -38.0     23104.0     1444.0
-144.0    -42.0     20736.0     1764.0
-192.0    -58.0     36864.0     3364.0
-156.0    -20.0     24336.0     400.0
-148.0    -10.0     21904.0     100.0
-172.0    -20.0     29584.0     400.0
-160.0    20.0     25600.0     400.0
-172.0    46.0     29584.0     2116.0
-132.0    36.0     17424.0     1296.0
-144.0    60.0     20736.0     3600.0
-184.0    58.0     33856.0     3364.0
-160.0    28.0     25600.0     784.0
-148.0    56.0     21904.0     3136.0
-140.0    22.0     19600.0     484.0
-92.0    4.0     8464.0     16.0
-152.0    -16.0     23104.0     256.0
-172.0    8.0     29584.0     64.0
-132.0    -4.0     17424.0     16.0
-152.0    -12.0     23104.0     144.0
-92.0    -8.0     8464.0     64.0
-108.0    -14.0     11664.0     196.0
-136.0    -18.0     18496.0     324.0
-184.0    -2.0     33856.0     4.0
-168.0    24.0     28224.0     576.0
-200.0    32.0     40000.0     1024.0
-152.0    64.0     23104.0     4096.0
-156.0    80.0     24336.0     6400.0
-136.0    66.0     18496.0     4356.0
-132.0    54.0     17424.0     2916.0
-164.0    48.0     26896.0     2304.0
-156.0    -6.0     24336.0     36.0
-104.0    16.0     10816.0     256.0
-96.0    6.0     9216.0     36.0
-92.0    10.0     8464.0     100.0
-156.0    2.0     24336.0     4.0
-156.0    -12.0     24336.0     144.0
-132.0    -2.0     17424.0     4.0
-144.0    14.0     20736.0     196.0
-92.0    26.0     8464.0     676.0
-204.0    44.0     41616.0     1936.0
-152.0    50.0     23104.0     2500.0
-144.0    16.0     20736.0     256.0
-100.0    32.0     10000.0     1024.0
-128.0    46.0     16384.0     2116.0
-156.0    18.0     24336.0     324.0
-136.0    0.0     18496.0     0.0
-92.0    -48.0     8464.0     2304.0
-100.0    -36.0     10000.0     1296.0
-140.0    10.0     19600.0     100.0
-156.0    16.0     24336.0     256.0
-116.0    -4.0     13456.0     16.0
-116.0    14.0     13456.0     196.0
-176.0    -48.0     30976.0     2304.0
-140.0    -38.0     19600.0     1444.0
-108.0    -22.0     11664.0     484.0
-160.0    -82.0     25600.0     6724.0
-220.0    -86.0     48400.0     7396.0
-120.0    -68.0     14400.0     4624.0
-140.0    -40.0     19600.0     1600.0
-172.0    -24.0     29584.0     576.0
-124.0    -4.0     15376.0     16.0
-148.0    2.0     21904.0     4.0
-152.0    4.0     23104.0     16.0
-152.0    -34.0     23104.0     1156.0
-172.0    -6.0     29584.0     36.0
-168.0    -36.0     28224.0     1296.0
-172.0    -28.0     29584.0     784.0
-168.0    -32.0     28224.0     1024.0
-168.0    -32.0     28224.0     1024.0
-156.0    -12.0     24336.0     144.0
-140.0    0.0     19600.0     0.0
-164.0    28.0     26896.0     784.0
-132.0    24.0     17424.0     576.0
-160.0    -6.0     25600.0     36.0
-120.0    4.0     14400.0     16.0
-112.0    -34.0     12544.0     1156.0
-144.0    -18.0     20736.0     324.0
-168.0    -24.0     28224.0     576.0
-172.0    -42.0     29584.0     1764.0
-188.0    -4.0     35344.0     16.0
-192.0    -24.0     36864.0     576.0
-164.0    -26.0     26896.0     676.0
-128.0    -26.0     16384.0     676.0
-140.0    -30.0     19600.0     900.0
-104.0    2.0     10816.0     4.0
-168.0    48.0     28224.0     2304.0
-116.0    28.0     13456.0     784.0
-112.0    28.0     12544.0     784.0
-80.0    38.0     6400.0     1444.0
-108.0    28.0     11664.0     784.0
-164.0    18.0     26896.0     324.0
-164.0    8.0     26896.0     64.0
-152.0    -6.0     23104.0     36.0
-136.0    -22.0     18496.0     484.0
-116.0    -12.0     13456.0     144.0
-152.0    2.0     23104.0     4.0
-140.0    16.0     19600.0     256.0
-152.0    24.0     23104.0     576.0
-132.0    14.0     17424.0     196.0
-136.0    18.0     18496.0     324.0
-132.0    24.0     17424.0     576.0
-140.0    22.0     19600.0     484.0
-96.0    -6.0     9216.0     36.0
-128.0    42.0     16384.0     1764.0
-128.0    26.0     16384.0     676.0
-156.0    -18.0     24336.0     324.0
-116.0    -18.0     13456.0     324.0
-136.0    -10.0     18496.0     100.0
-172.0    -28.0     29584.0     784.0
-168.0    40.0     28224.0     1600.0
-164.0    12.0     26896.0     144.0
-188.0    12.0     35344.0     144.0
-176.0    -26.0     30976.0     676.0
-104.0    -34.0     10816.0     1156.0
-116.0    -24.0     13456.0     576.0
-128.0    -18.0     16384.0     324.0
-168.0    -34.0     28224.0     1156.0
-100.0    -12.0     10000.0     144.0
-144.0    16.0     20736.0     256.0
-156.0    -6.0     24336.0     36.0
-84.0    24.0     7056.0     576.0
-96.0    30.0     9216.0     900.0
-136.0    34.0     18496.0     1156.0
-140.0    12.0     19600.0     144.0
-172.0    62.0     29584.0     3844.0
-152.0    42.0     23104.0     1764.0
-144.0    34.0     20736.0     1156.0
-112.0    30.0     12544.0     900.0
-152.0    40.0     23104.0     1600.0
-172.0    4.0     29584.0     16.0
-160.0    0.0     25600.0     0.0
-136.0    30.0     18496.0     900.0
-196.0    6.0     38416.0     36.0
-160.0    -26.0     25600.0     676.0
-168.0    -52.0     28224.0     2704.0
-184.0    -48.0     33856.0     2304.0
-184.0    -32.0     33856.0     1024.0
-156.0    -32.0     24336.0     1024.0
-140.0    -28.0     19600.0     784.0
-144.0    2.0     20736.0     4.0
-144.0    24.0     20736.0     576.0
-148.0    12.0     21904.0     144.0
-136.0    26.0     18496.0     676.0
-148.0    58.0     21904.0     3364.0
-180.0    8.0     32400.0     64.0
-128.0    20.0     16384.0     400.0
-160.0    42.0     25600.0     1764.0
-128.0    10.0     16384.0     100.0
-112.0    -4.0     12544.0     16.0
-100.0    18.0     10000.0     324.0
-128.0    4.0     16384.0     16.0
-172.0    8.0     29584.0     64.0
-168.0    6.0     28224.0     36.0
-156.0    -12.0     24336.0     144.0
-124.0    8.0     15376.0     64.0
-116.0    -8.0     13456.0     64.0
-176.0    -16.0     30976.0     256.0
-164.0    -40.0     26896.0     1600.0
-124.0    -26.0     15376.0     676.0
-160.0    18.0     25600.0     324.0
-144.0    18.0     20736.0     324.0
-164.0    36.0     26896.0     1296.0
-128.0    -2.0     16384.0     4.0
-136.0    -24.0     18496.0     576.0
-140.0    14.0     19600.0     196.0
-140.0    0.0     19600.0     0.0
-124.0    -2.0     15376.0     4.0
-96.0    34.0     9216.0     1156.0
-136.0    10.0     18496.0     100.0
-172.0    38.0     29584.0     1444.0
-128.0    8.0     16384.0     64.0
-132.0    0.0     17424.0     0.0
-44.0    2.0     1936.0     4.0
-108.0    -4.0     11664.0     16.0
-152.0    -16.0     23104.0     256.0
-140.0    -34.0     19600.0     1156.0
-104.0    -20.0     10816.0     400.0
-140.0    10.0     19600.0     100.0
-140.0    12.0     19600.0     144.0
-112.0    40.0     12544.0     1600.0
-124.0    10.0     15376.0     100.0
-164.0    -20.0     26896.0     400.0
-144.0    -42.0     20736.0     1764.0
-164.0    -16.0     26896.0     256.0
-132.0    12.0     17424.0     144.0
-128.0    30.0     16384.0     900.0
-120.0    0.0     14400.0     0.0
-128.0    6.0     16384.0     36.0
-132.0    -20.0     17424.0     400.0
-164.0    -40.0     26896.0     1600.0
-92.0    6.0     8464.0     36.0
-124.0    10.0     15376.0     100.0
-100.0    6.0     10000.0     36.0
-96.0    10.0     9216.0     100.0
-84.0    0.0     7056.0     0.0
-136.0    -20.0     18496.0     400.0
-168.0    -26.0     28224.0     676.0
-144.0    -2.0     20736.0     4.0
-152.0    -36.0     23104.0     1296.0
-188.0    -12.0     35344.0     144.0
-96.0    -16.0     9216.0     256.0
-112.0    -12.0     12544.0     144.0
-124.0    24.0     15376.0     576.0
-140.0    -14.0     19600.0     196.0
-112.0    24.0     12544.0     576.0
-156.0    16.0     24336.0     256.0
-168.0    18.0     28224.0     324.0
-140.0    8.0     19600.0     64.0
-184.0    -2.0     33856.0     4.0
-136.0    14.0     18496.0     196.0
-144.0    10.0     20736.0     100.0
-160.0    24.0     25600.0     576.0
-140.0    32.0     19600.0     1024.0
-192.0    48.0     36864.0     2304.0
-168.0    36.0     28224.0     1296.0
-168.0    24.0     28224.0     576.0
-168.0    -2.0     28224.0     4.0
-148.0    -2.0     21904.0     4.0
-148.0    18.0     21904.0     324.0
-168.0    30.0     28224.0     900.0
-176.0    -10.0     30976.0     100.0
-144.0    -24.0     20736.0     576.0
-104.0    -24.0     10816.0     576.0
-108.0    2.0     11664.0     4.0
-112.0    18.0     12544.0     324.0
-108.0    40.0     11664.0     1600.0
-132.0    0.0     17424.0     0.0
-124.0    18.0     15376.0     324.0
-140.0    16.0     19600.0     256.0
-200.0    24.0     40000.0     576.0
-152.0    26.0     23104.0     676.0
-208.0    48.0     43264.0     2304.0
-220.0    30.0     48400.0     900.0
-172.0    -2.0     29584.0     4.0
-164.0    28.0     26896.0     784.0
-144.0    16.0     20736.0     256.0
-132.0    2.0     17424.0     4.0
-104.0    -10.0     10816.0     100.0
-140.0    -8.0     19600.0     64.0
-152.0    -18.0     23104.0     324.0
-116.0    -44.0     13456.0     1936.0
-168.0    -26.0     28224.0     676.0
-108.0    -24.0     11664.0     576.0
-152.0    -24.0     23104.0     576.0
-112.0    6.0     12544.0     36.0
-132.0    2.0     17424.0     4.0
-144.0    -18.0     20736.0     324.0
-124.0    -8.0     15376.0     64.0
-116.0    -30.0     13456.0     900.0
-164.0    -36.0     26896.0     1296.0
-112.0    -20.0     12544.0     400.0
-132.0    -32.0     17424.0     1024.0
-144.0    -32.0     20736.0     1024.0
-176.0    -26.0     30976.0     676.0
-136.0    -12.0     18496.0     144.0
-124.0    8.0     15376.0     64.0
-128.0    -8.0     16384.0     64.0
-164.0    -8.0     26896.0     64.0
-140.0    30.0     19600.0     900.0
-172.0    -8.0     29584.0     64.0
-196.0    -24.0     38416.0     576.0
-136.0    12.0     18496.0     144.0
-140.0    0.0     19600.0     0.0
-128.0    2.0     16384.0     4.0
-108.0    14.0     11664.0     196.0
-144.0    4.0     20736.0     16.0
-164.0    -2.0     26896.0     4.0
-120.0    32.0     14400.0     1024.0
-160.0    64.0     25600.0     4096.0
-108.0    40.0     11664.0     1600.0
-124.0    24.0     15376.0     576.0
-120.0    0.0     14400.0     0.0
-128.0    -8.0     16384.0     64.0
-140.0    -28.0     19600.0     784.0
-180.0    -38.0     32400.0     1444.0
-144.0    -8.0     20736.0     64.0
-152.0    -10.0     23104.0     100.0
-168.0    -54.0     28224.0     2916.0
-136.0    -52.0     18496.0     2704.0
-140.0    -48.0     19600.0     2304.0
-164.0    -54.0     26896.0     2916.0
-140.0    -64.0     19600.0     4096.0
-156.0    -42.0     24336.0     1764.0
-148.0    14.0     21904.0     196.0
-152.0    -14.0     23104.0     196.0
-164.0    26.0     26896.0     676.0
-124.0    -12.0     15376.0     144.0
-140.0    8.0     19600.0     64.0
-156.0    26.0     24336.0     676.0
-168.0    62.0     28224.0     3844.0
-172.0    54.0     29584.0     2916.0
-124.0    42.0     15376.0     1764.0
-148.0    36.0     21904.0     1296.0
-180.0    38.0     32400.0     1444.0
-172.0    18.0     29584.0     324.0
-140.0    40.0     19600.0     1600.0
-192.0    72.0     36864.0     5184.0
-144.0    54.0     20736.0     2916.0
-176.0    78.0     30976.0     6084.0
-144.0    62.0     20736.0     3844.0
-120.0    44.0     14400.0     1936.0
-120.0    54.0     14400.0     2916.0
-164.0    20.0     26896.0     400.0
-124.0    38.0     15376.0     1444.0
-108.0    34.0     11664.0     1156.0
-148.0    38.0     21904.0     1444.0
-140.0    12.0     19600.0     144.0
-148.0    14.0     21904.0     196.0
-148.0    -2.0     21904.0     4.0
-188.0    -6.0     35344.0     36.0
-184.0    -14.0     33856.0     196.0
-160.0    0.0     25600.0     0.0
-164.0    -20.0     26896.0     400.0
-168.0    -26.0     28224.0     676.0
-156.0    -14.0     24336.0     196.0
-148.0    -32.0     21904.0     1024.0
-132.0    -64.0     17424.0     4096.0
-156.0    -32.0     24336.0     1024.0
-156.0    -24.0     24336.0     576.0
-152.0    -68.0     23104.0     4624.0
-108.0    -48.0     11664.0     2304.0
-144.0    -22.0     20736.0     484.0
-92.0    -14.0     8464.0     196.0
-132.0    -18.0     17424.0     324.0
-108.0    8.0     11664.0     64.0
-108.0    -10.0     11664.0     100.0
-140.0    -4.0     19600.0     16.0
-176.0    8.0     30976.0     64.0
-160.0    -46.0     25600.0     2116.0
-156.0    -36.0     24336.0     1296.0
-120.0    -4.0     14400.0     16.0
-116.0    -16.0     13456.0     256.0
-124.0    -8.0     15376.0     64.0
-92.0    -18.0     8464.0     324.0
-120.0    6.0     14400.0     36.0
-128.0    2.0     16384.0     4.0
-104.0    36.0     10816.0     1296.0
-124.0    12.0     15376.0     144.0
-188.0    18.0     35344.0     324.0
-144.0    2.0     20736.0     4.0
-144.0    -14.0     20736.0     196.0
-152.0    34.0     23104.0     1156.0
-104.0    16.0     10816.0     256.0
-140.0    36.0     19600.0     1296.0
-172.0    42.0     29584.0     1764.0
-116.0    -10.0     13456.0     100.0
-164.0    16.0     26896.0     256.0
-164.0    38.0     26896.0     1444.0
-208.0    72.0     43264.0     5184.0
-144.0    36.0     20736.0     1296.0
-136.0    38.0     18496.0     1444.0
-132.0    6.0     17424.0     36.0
-140.0    -14.0     19600.0     196.0
-140.0    -30.0     19600.0     900.0
-144.0    -22.0     20736.0     484.0
-168.0    -34.0     28224.0     1156.0
-200.0    -46.0     40000.0     2116.0
-212.0    -84.0     44944.0     7056.0
-188.0    -58.0     35344.0     3364.0
-152.0    -60.0     23104.0     3600.0
-144.0    -64.0     20736.0     4096.0
-108.0    -22.0     11664.0     484.0
-156.0    -4.0     24336.0     16.0
-116.0    12.0     13456.0     144.0
-140.0    8.0     19600.0     64.0
-136.0    28.0     18496.0     784.0
-144.0    14.0     20736.0     196.0
-128.0    -8.0     16384.0     64.0
-164.0    -18.0     26896.0     324.0
-128.0    16.0     16384.0     256.0
-124.0    36.0     15376.0     1296.0
-108.0    54.0     11664.0     2916.0
-156.0    38.0     24336.0     1444.0
-192.0    44.0     36864.0     1936.0
-164.0    -4.0     26896.0     16.0
-168.0    8.0     28224.0     64.0
-160.0    -28.0     25600.0     784.0
-164.0    -20.0     26896.0     400.0
-184.0    -52.0     33856.0     2704.0
-180.0    -44.0     32400.0     1936.0
-152.0    -56.0     23104.0     3136.0
-140.0    -10.0     19600.0     100.0
-104.0    -6.0     10816.0     36.0
-140.0    -16.0     19600.0     256.0
-100.0    40.0     10000.0     1600.0
-156.0    18.0     24336.0     324.0
-92.0    18.0     8464.0     324.0
-116.0    -16.0     13456.0     256.0
-116.0    -2.0     13456.0     4.0
-160.0    2.0     25600.0     4.0
-168.0    26.0     28224.0     676.0
-196.0    30.0     38416.0     900.0
-128.0    18.0     16384.0     324.0
-132.0    24.0     17424.0     576.0
-116.0    -6.0     13456.0     36.0
-148.0    2.0     21904.0     4.0
-164.0    24.0     26896.0     576.0
-128.0    -10.0     16384.0     100.0
-132.0    16.0     17424.0     256.0
-112.0    18.0     12544.0     324.0
-196.0    34.0     38416.0     1156.0
-156.0    -6.0     24336.0     36.0
-148.0    18.0     21904.0     324.0
-120.0    8.0     14400.0     64.0
