#L=%d, T=%.2f 
# E     M 
-19756.00 12345.00 
-19748.00 12345.00 
-19748.00 12345.00 
-19748.00 12345.00 
-19748.00 12345.00 
-19760.00 12345.00 
-19752.00 12345.00 
-19756.00 12345.00 
-19748.00 12345.00 
-19756.00 12345.00 
-19740.00 12345.00 
-19740.00 12345.00 
-19744.00 12345.00 
-19760.00 12345.00 
-19740.00 12345.00 
-19732.00 12345.00 
-19736.00 12345.00 
-19744.00 12345.00 
-19756.00 12345.00 
-19764.00 12345.00 
-19732.00 12345.00 
-19744.00 12345.00 
-19748.00 12345.00 
-19760.00 12345.00 
-19752.00 12345.00 
-19768.00 12345.00 
-19764.00 12345.00 
-19764.00 12345.00 
-19784.00 12345.00 
-19784.00 12345.00 
-19756.00 12345.00 
-19756.00 12345.00 
-19752.00 12345.00 
-19764.00 12345.00 
-19752.00 12345.00 
-19724.00 12345.00 
-19764.00 12345.00 
-19780.00 12345.00 
-19744.00 12345.00 
-19752.00 12345.00 
-19748.00 12345.00 
-19748.00 12345.00 
-19748.00 12345.00 
-19764.00 12345.00 
-19740.00 12345.00 
-19756.00 12345.00 
-19756.00 12345.00 
-19736.00 12345.00 
-19756.00 12345.00 
-19752.00 12345.00 
-19748.00 12345.00 
-19756.00 12345.00 
-19768.00 12345.00 
-19760.00 12345.00 
-19780.00 12345.00 
-19792.00 12345.00 
-19784.00 12345.00 
-19776.00 12345.00 
-19776.00 12345.00 
-19776.00 12345.00 
-19776.00 12345.00 
-19768.00 12345.00 
-19784.00 12345.00 
-19784.00 12345.00 
-19776.00 12345.00 
-19776.00 12345.00 
-19784.00 12345.00 
-19764.00 12345.00 
-19780.00 12345.00 
-19780.00 12345.00 
-19756.00 12345.00 
-19756.00 12345.00 
-19760.00 12345.00 
-19776.00 12345.00 
-19800.00 12345.00 
-19776.00 12345.00 
-19760.00 12345.00 
-19764.00 12345.00 
-19728.00 12345.00 
-19756.00 12345.00 
-19752.00 12345.00 
-19764.00 12345.00 
-19792.00 12345.00 
-19776.00 12345.00 
-19776.00 12345.00 
-19776.00 12345.00 
-19788.00 12345.00 
-19768.00 12345.00 
-19776.00 12345.00 
-19776.00 12345.00 
-19796.00 12345.00 
-19780.00 12345.00 
-19788.00 12345.00 
-19792.00 12345.00 
-19768.00 12345.00 
-19760.00 12345.00 
-19780.00 12345.00 
-19780.00 12345.00 
-19784.00 12345.00 
-19800.00 12345.00 
-19788.00 12345.00 
-19748.00 12345.00 
-19748.00 12345.00 
-19784.00 12345.00 
-19796.00 12345.00 
-19800.00 12345.00 
-19780.00 12345.00 
-19780.00 12345.00 
-19776.00 12345.00 
-19760.00 12345.00 
-19788.00 12345.00 
-19792.00 12345.00 
-19748.00 12345.00 
-19768.00 12345.00 
-19812.00 12345.00 
-19812.00 12345.00 
-19796.00 12345.00 
-19764.00 12345.00 
-19760.00 12345.00 
-19756.00 12345.00 
-19784.00 12345.00 
-19792.00 12345.00 
-19800.00 12345.00 
-19812.00 12345.00 
-19768.00 12345.00 
-19792.00 12345.00 
-19760.00 12345.00 
-19792.00 12345.00 
-19784.00 12345.00 
-19784.00 12345.00 
-19808.00 12345.00 
-19812.00 12345.00 
-19800.00 12345.00 
-19816.00 12345.00 
-19808.00 12345.00 
-19784.00 12345.00 
-19800.00 12345.00 
-19804.00 12345.00 
-19796.00 12345.00 
-19800.00 12345.00 
-19780.00 12345.00 
-19780.00 12345.00 
-19776.00 12345.00 
-19780.00 12345.00 
-19788.00 12345.00 
-19768.00 12345.00 
-19792.00 12345.00 
-19780.00 12345.00 
-19792.00 12345.00 
-19804.00 12345.00 
-19816.00 12345.00 
-19804.00 12345.00 
-19808.00 12345.00 
-19800.00 12345.00 
-19788.00 12345.00 
-19776.00 12345.00 
-19784.00 12345.00 
-19824.00 12345.00 
-19820.00 12345.00 
-19804.00 12345.00 
-19804.00 12345.00 
-19776.00 12345.00 
-19764.00 12345.00 
-19780.00 12345.00 
-19788.00 12345.00 
-19792.00 12345.00 
-19792.00 12345.00 
-19812.00 12345.00 
-19796.00 12345.00 
-19804.00 12345.00 
-19796.00 12345.00 
-19808.00 12345.00 
-19812.00 12345.00 
-19812.00 12345.00 
-19784.00 12345.00 
-19776.00 12345.00 
-19808.00 12345.00 
-19820.00 12345.00 
-19836.00 12345.00 
-19820.00 12345.00 
-19820.00 12345.00 
-19804.00 12345.00 
-19836.00 12345.00 
-19800.00 12345.00 
-19792.00 12345.00 
-19820.00 12345.00 
-19796.00 12345.00 
-19788.00 12345.00 
-19776.00 12345.00 
-19808.00 12345.00 
-19788.00 12345.00 
-19808.00 12345.00 
-19788.00 12345.00 
-19800.00 12345.00 
-19816.00 12345.00 
-19812.00 12345.00 
-19796.00 12345.00 
-19796.00 12345.00 
-19796.00 12345.00 
-19800.00 12345.00 
-19816.00 12345.00 
-19788.00 12345.00 
-19788.00 12345.00 
-19796.00 12345.00 
-19792.00 12345.00 
-19824.00 12345.00 
-19812.00 12345.00 
-19804.00 12345.00 
-19816.00 12345.00 
-19800.00 12345.00 
-19776.00 12345.00 
-19800.00 12345.00 
-19804.00 12345.00 
-19800.00 12345.00 
-19792.00 12345.00 
-19816.00 12345.00 
-19792.00 12345.00 
-19804.00 12345.00 
-19772.00 12345.00 
-19784.00 12345.00 
-19788.00 12345.00 
-19796.00 12345.00 
-19796.00 12345.00 
-19776.00 12345.00 
-19808.00 12345.00 
-19792.00 12345.00 
-19836.00 12345.00 
-19828.00 12345.00 
-19808.00 12345.00 
-19808.00 12345.00 
-19828.00 12345.00 
-19832.00 12345.00 
-19816.00 12345.00 
-19816.00 12345.00 
-19832.00 12345.00 
-19832.00 12345.00 
-19816.00 12345.00 
-19788.00 12345.00 
-19788.00 12345.00 
-19792.00 12345.00 
-19808.00 12345.00 
-19780.00 12345.00 
-19824.00 12345.00 
-19828.00 12345.00 
-19808.00 12345.00 
-19796.00 12345.00 
-19812.00 12345.00 
-19784.00 12345.00 
-19808.00 12345.00 
-19804.00 12345.00 
-19808.00 12345.00 
-19820.00 12345.00 
-19812.00 12345.00 
-19828.00 12345.00 
-19812.00 12345.00 
-19836.00 12345.00 
-19812.00 12345.00 
-19820.00 12345.00 
-19820.00 12345.00 
-19816.00 12345.00 
-19824.00 12345.00 
-19824.00 12345.00 
-19808.00 12345.00 
-19816.00 12345.00 
-19820.00 12345.00 
-19808.00 12345.00 
-19828.00 12345.00 
-19812.00 12345.00 
-19820.00 12345.00 
-19804.00 12345.00 
-19792.00 12345.00 
-19796.00 12345.00 
-19808.00 12345.00 
-19820.00 12345.00 
-19828.00 12345.00 
-19836.00 12345.00 
-19820.00 12345.00 
-19808.00 12345.00 
-19820.00 12345.00 
-19824.00 12345.00 
-19832.00 12345.00 
-19820.00 12345.00 
-19820.00 12345.00 
-19832.00 12345.00 
-19824.00 12345.00 
-19816.00 12345.00 
-19812.00 12345.00 
-19840.00 12345.00 
-19856.00 12345.00 
-19852.00 12345.00 
-19828.00 12345.00 
-19852.00 12345.00 
-19844.00 12345.00 
-19804.00 12345.00 
-19828.00 12345.00 
-19836.00 12345.00 
-19836.00 12345.00 
-19848.00 12345.00 
-19824.00 12345.00 
-19832.00 12345.00 
-19844.00 12345.00 
-19840.00 12345.00 
-19840.00 12345.00 
-19832.00 12345.00 
-19836.00 12345.00 
-19820.00 12345.00 
-19812.00 12345.00 
-19840.00 12345.00 
-19856.00 12345.00 
-19868.00 12345.00 
-19860.00 12345.00 
-19844.00 12345.00 
-19844.00 12345.00 
-19848.00 12345.00 
-19848.00 12345.00 
-19860.00 12345.00 
-19848.00 12345.00 
-19828.00 12345.00 
-19832.00 12345.00 
-19816.00 12345.00 
-19840.00 12345.00 
-19820.00 12345.00 
-19844.00 12345.00 
-19832.00 12345.00 
-19832.00 12345.00 
-19856.00 12345.00 
-19832.00 12345.00 
-19852.00 12345.00 
-19856.00 12345.00 
-19856.00 12345.00 
-19808.00 12345.00 
-19824.00 12345.00 
-19864.00 12345.00 
-19872.00 12345.00 
-19852.00 12345.00 
-19856.00 12345.00 
-19848.00 12345.00 
-19840.00 12345.00 
-19836.00 12345.00 
-19836.00 12345.00 
-19820.00 12345.00 
-19856.00 12345.00 
-19840.00 12345.00 
-19852.00 12345.00 
-19844.00 12345.00 
-19824.00 12345.00 
-19808.00 12345.00 
-19828.00 12345.00 
-19840.00 12345.00 
-19820.00 12345.00 
-19836.00 12345.00 
-19824.00 12345.00 
-19844.00 12345.00 
-19836.00 12345.00 
-19840.00 12345.00 
-19852.00 12345.00 
-19848.00 12345.00 
-19812.00 12345.00 
-19848.00 12345.00 
-19848.00 12345.00 
-19836.00 12345.00 
-19832.00 12345.00 
-19832.00 12345.00 
-19836.00 12345.00 
-19840.00 12345.00 
-19852.00 12345.00 
-19860.00 12345.00 
-19832.00 12345.00 
-19840.00 12345.00 
-19856.00 12345.00 
-19868.00 12345.00 
-19852.00 12345.00 
-19856.00 12345.00 
-19832.00 12345.00 
-19844.00 12345.00 
-19824.00 12345.00 
-19840.00 12345.00 
-19828.00 12345.00 
-19828.00 12345.00 
-19812.00 12345.00 
-19828.00 12345.00 
-19840.00 12345.00 
-19816.00 12345.00 
-19828.00 12345.00 
-19812.00 12345.00 
-19836.00 12345.00 
-19836.00 12345.00 
-19856.00 12345.00 
-19872.00 12345.00 
-19864.00 12345.00 
-19860.00 12345.00 
-19860.00 12345.00 
-19848.00 12345.00 
-19820.00 12345.00 
-19844.00 12345.00 
-19860.00 12345.00 
-19836.00 12345.00 
-19836.00 12345.00 
-19812.00 12345.00 
-19844.00 12345.00 
-19836.00 12345.00 
-19848.00 12345.00 
-19852.00 12345.00 
-19844.00 12345.00 
-19848.00 12345.00 
-19800.00 12345.00 
-19824.00 12345.00 
-19848.00 12345.00 
-19824.00 12345.00 
-19852.00 12345.00 
-19828.00 12345.00 
-19820.00 12345.00 
-19812.00 12345.00 
-19804.00 12345.00 
-19808.00 12345.00 
-19844.00 12345.00 
-19836.00 12345.00 
-19816.00 12345.00 
-19848.00 12345.00 
-19864.00 12345.00 
-19844.00 12345.00 
-19836.00 12345.00 
-19844.00 12345.00 
-19860.00 12345.00 
-19832.00 12345.00 
-19852.00 12345.00 
-19868.00 12345.00 
-19872.00 12345.00 
-19836.00 12345.00 
-19844.00 12345.00 
-19844.00 12345.00 
-19852.00 12345.00 
-19836.00 12345.00 
-19844.00 12345.00 
-19868.00 12345.00 
-19844.00 12345.00 
-19848.00 12345.00 
-19868.00 12345.00 
-19856.00 12345.00 
-19840.00 12345.00 
-19820.00 12345.00 
-19848.00 12345.00 
-19840.00 12345.00 
-19848.00 12345.00 
-19832.00 12345.00 
-19840.00 12345.00 
-19852.00 12345.00 
-19876.00 12345.00 
-19852.00 12345.00 
-19868.00 12345.00 
-19848.00 12345.00 
-19832.00 12345.00 
-19824.00 12345.00 
-19832.00 12345.00 
-19840.00 12345.00 
-19872.00 12345.00 
-19860.00 12345.00 
-19856.00 12345.00 
-19864.00 12345.00 
-19856.00 12345.00 
-19848.00 12345.00 
-19872.00 12345.00 
-19856.00 12345.00 
-19864.00 12345.00 
-19852.00 12345.00 
-19848.00 12345.00 
-19864.00 12345.00 
-19876.00 12345.00 
-19868.00 12345.00 
-19876.00 12345.00 
-19868.00 12345.00 
-19860.00 12345.00 
-19848.00 12345.00 
-19856.00 12345.00 
-19864.00 12345.00 
-19864.00 12345.00 
-19856.00 12345.00 
-19848.00 12345.00 
-19876.00 12345.00 
-19864.00 12345.00 
-19884.00 12345.00 
-19884.00 12345.00 
-19876.00 12345.00 
-19884.00 12345.00 
-19868.00 12345.00 
-19884.00 12345.00 
-19864.00 12345.00 
-19884.00 12345.00 
-19856.00 12345.00 
-19836.00 12345.00 
-19856.00 12345.00 
-19856.00 12345.00 
-19856.00 12345.00 
-19868.00 12345.00 
-19876.00 12345.00 
-19848.00 12345.00 
-19856.00 12345.00 
-19856.00 12345.00 
-19840.00 12345.00 
-19860.00 12345.00 
-19868.00 12345.00 
-19868.00 12345.00 
-19876.00 12345.00 
-19888.00 12345.00 
-19884.00 12345.00 
-19860.00 12345.00 
-19884.00 12345.00 
-19880.00 12345.00 
-19884.00 12345.00 
-19884.00 12345.00 
-19868.00 12345.00 
-19892.00 12345.00 
-19884.00 12345.00 
-19884.00 12345.00 
-19900.00 12345.00 
-19884.00 12345.00 
-19896.00 12345.00 
-19888.00 12345.00 
-19872.00 12345.00 
-19844.00 12345.00 
-19868.00 12345.00 
-19888.00 12345.00 
-19872.00 12345.00 
-19860.00 12345.00 
-19864.00 12345.00 
-19896.00 12345.00 
-19864.00 12345.00 
-19864.00 12345.00 
-19888.00 12345.00 
-19872.00 12345.00 
-19880.00 12345.00 
-19892.00 12345.00 
-19868.00 12345.00 
-19844.00 12345.00 
-19864.00 12345.00 
-19840.00 12345.00 
-19856.00 12345.00 
-19888.00 12345.00 
-19872.00 12345.00 
-19872.00 12345.00 
-19872.00 12345.00 
-19888.00 12345.00 
-19856.00 12345.00 
-19896.00 12345.00 
-19892.00 12345.00 
-19884.00 12345.00 
-19888.00 12345.00 
-19872.00 12345.00 
-19864.00 12345.00 
-19880.00 12345.00 
-19876.00 12345.00 
-19884.00 12345.00 
-19892.00 12345.00 
-19872.00 12345.00 
-19872.00 12345.00 
-19824.00 12345.00 
-19896.00 12345.00 
-19872.00 12345.00 
-19888.00 12345.00 
-19896.00 12345.00 
-19876.00 12345.00 
-19860.00 12345.00 
-19880.00 12345.00 
-19884.00 12345.00 
-19884.00 12345.00 
-19888.00 12345.00 
-19880.00 12345.00 
-19880.00 12345.00 
-19888.00 12345.00 
-19872.00 12345.00 
-19892.00 12345.00 
-19904.00 12345.00 
-19920.00 12345.00 
-19904.00 12345.00 
-19900.00 12345.00 
-19896.00 12345.00 
-19916.00 12345.00 
-19924.00 12345.00 
-19908.00 12345.00 
-19924.00 12345.00 
-19908.00 12345.00 
-19904.00 12345.00 
-19912.00 12345.00 
-19904.00 12345.00 
-19884.00 12345.00 
-19880.00 12345.00 
-19880.00 12345.00 
-19900.00 12345.00 
-19908.00 12345.00 
-19932.00 12345.00 
-19908.00 12345.00 
-19908.00 12345.00 
-19908.00 12345.00 
-19884.00 12345.00 
-19880.00 12345.00 
-19888.00 12345.00 
-19896.00 12345.00 
-19892.00 12345.00 
-19888.00 12345.00 
-19888.00 12345.00 
-19896.00 12345.00 
-19900.00 12345.00 
-19900.00 12345.00 
-19908.00 12345.00 
-19872.00 12345.00 
-19888.00 12345.00 
-19900.00 12345.00 
-19908.00 12345.00 
-19892.00 12345.00 
-19900.00 12345.00 
-19880.00 12345.00 
-19888.00 12345.00 
-19904.00 12345.00 
-19912.00 12345.00 
-19928.00 12345.00 
-19920.00 12345.00 
-19920.00 12345.00 
-19900.00 12345.00 
-19908.00 12345.00 
-19908.00 12345.00 
-19908.00 12345.00 
-19884.00 12345.00 
-19896.00 12345.00 
-19932.00 12345.00 
-19912.00 12345.00 
-19932.00 12345.00 
-19912.00 12345.00 
-19912.00 12345.00 
-19908.00 12345.00 
-19908.00 12345.00 
-19932.00 12345.00 
-19932.00 12345.00 
-19944.00 12345.00 
-19936.00 12345.00 
-19928.00 12345.00 
-19936.00 12345.00 
-19912.00 12345.00 
-19928.00 12345.00 
-19920.00 12345.00 
-19928.00 12345.00 
-19912.00 12345.00 
-19928.00 12345.00 
-19876.00 12345.00 
-19916.00 12345.00 
-19932.00 12345.00 
-19916.00 12345.00 
-19928.00 12345.00 
-19880.00 12345.00 
-19908.00 12345.00 
-19916.00 12345.00 
-19916.00 12345.00 
-19896.00 12345.00 
-19920.00 12345.00 
-19928.00 12345.00 
-19944.00 12345.00 
-19936.00 12345.00 
-19952.00 12345.00 
-19956.00 12345.00 
-19932.00 12345.00 
-19916.00 12345.00 
-19916.00 12345.00 
-19924.00 12345.00 
-19928.00 12345.00 
-19928.00 12345.00 
-19952.00 12345.00 
-19956.00 12345.00 
-19964.00 12345.00 
-19964.00 12345.00 
-19956.00 12345.00 
-19972.00 12345.00 
-19964.00 12345.00 
-19948.00 12345.00 
-19964.00 12345.00 
-19948.00 12345.00 
-19956.00 12345.00 
-19956.00 12345.00 
-19932.00 12345.00 
-19948.00 12345.00 
-19940.00 12345.00 
-19944.00 12345.00 
-19928.00 12345.00 
-19952.00 12345.00 
-19916.00 12345.00 
-19948.00 12345.00 
-19940.00 12345.00 
-19924.00 12345.00 
-19900.00 12345.00 
-19900.00 12345.00 
-19956.00 12345.00 
-19964.00 12345.00 
-19956.00 12345.00 
-19940.00 12345.00 
-19948.00 12345.00 
-19956.00 12345.00 
-19956.00 12345.00 
-19972.00 12345.00 
-19956.00 12345.00 
-19956.00 12345.00 
-19940.00 12345.00 
-19940.00 12345.00 
-19932.00 12345.00 
-19932.00 12345.00 
-19924.00 12345.00 
-19956.00 12345.00 
-19940.00 12345.00 
-19952.00 12345.00 
-19920.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19980.00 12345.00 
-19980.00 12345.00 
-19968.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19936.00 12345.00 
-19960.00 12345.00 
-19944.00 12345.00 
-19928.00 12345.00 
-19952.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19952.00 12345.00 
-19992.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19952.00 12345.00 
-19968.00 12345.00 
-19944.00 12345.00 
-19936.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19952.00 12345.00 
-19992.00 12345.00 
-19992.00 12345.00 
-19960.00 12345.00 
-19944.00 12345.00 
-19956.00 12345.00 
-19968.00 12345.00 
-19952.00 12345.00 
-19960.00 12345.00 
-19976.00 12345.00 
-19952.00 12345.00 
-19952.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19984.00 12345.00 
-19960.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19944.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19984.00 12345.00 
-19980.00 12345.00 
-19964.00 12345.00 
-19960.00 12345.00 
-19972.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19952.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19980.00 12345.00 
-19972.00 12345.00 
-19980.00 12345.00 
-19960.00 12345.00 
-19940.00 12345.00 
-19972.00 12345.00 
-19988.00 12345.00 
-19972.00 12345.00 
-19960.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19984.00 12345.00 
-19944.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19992.00 12345.00 
-19992.00 12345.00 
-19992.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19960.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19948.00 12345.00 
-19928.00 12345.00 
-19960.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-20000.00 12345.00 
-19992.00 12345.00 
-19952.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19992.00 12345.00 
-19968.00 12345.00 
-19984.00 12345.00 
-19952.00 12345.00 
-19992.00 12345.00 
-19984.00 12345.00 
-19992.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19992.00 12345.00 
-19944.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19944.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19992.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-20000.00 12345.00 
-19952.00 12345.00 
-19960.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19992.00 12345.00 
-19964.00 12345.00 
-19980.00 12345.00 
-19956.00 12345.00 
-19956.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-20000.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-20000.00 12345.00 
-19984.00 12345.00 
-19960.00 12345.00 
-19944.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19992.00 12345.00 
-19992.00 12345.00 
-19984.00 12345.00 
-20000.00 12345.00 
-20000.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19972.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19984.00 12345.00 
-20000.00 12345.00 
-19992.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19992.00 12345.00 
-19984.00 12345.00 
-20000.00 12345.00 
-20000.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19992.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19960.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19992.00 12345.00 
-19968.00 12345.00 
-19972.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19936.00 12345.00 
-19904.00 12345.00 
-19944.00 12345.00 
-19960.00 12345.00 
-19968.00 12345.00 
-19936.00 12345.00 
-19936.00 12345.00 
-19960.00 12345.00 
-19960.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19992.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19936.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19936.00 12345.00 
-19932.00 12345.00 
-19952.00 12345.00 
-19984.00 12345.00 
-19960.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19976.00 12345.00 
-19992.00 12345.00 
-19992.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19952.00 12345.00 
-19952.00 12345.00 
-19960.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19944.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-20000.00 12345.00 
-19968.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19952.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19960.00 12345.00 
-19960.00 12345.00 
-19968.00 12345.00 
-19952.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-20000.00 12345.00 
-19992.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-19964.00 12345.00 
-19964.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-20000.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19936.00 12345.00 
-19944.00 12345.00 
-19960.00 12345.00 
-20000.00 12345.00 
-19992.00 12345.00 
-19992.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19952.00 12345.00 
-19960.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19960.00 12345.00 
-19944.00 12345.00 
-19984.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19944.00 12345.00 
-19976.00 12345.00 
-19992.00 12345.00 
-19968.00 12345.00 
-19992.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19968.00 12345.00 
-20000.00 12345.00 
-19960.00 12345.00 
-19992.00 12345.00 
-19992.00 12345.00 
-19968.00 12345.00 
-19960.00 12345.00 
-19936.00 12345.00 
-19964.00 12345.00 
-19948.00 12345.00 
-19956.00 12345.00 
-19956.00 12345.00 
-19948.00 12345.00 
-19972.00 12345.00 
-19940.00 12345.00 
-19932.00 12345.00 
-19968.00 12345.00 
-19968.00 12345.00 
-19992.00 12345.00 
-19968.00 12345.00 
-19960.00 12345.00 
-19960.00 12345.00 
-19968.00 12345.00 
-19964.00 12345.00 
-19972.00 12345.00 
-19992.00 12345.00 
-19984.00 12345.00 
-19976.00 12345.00 
-19960.00 12345.00 
-19952.00 12345.00 
-19960.00 12345.00 
-19992.00 12345.00 
-19968.00 12345.00 
-19976.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19968.00 12345.00 
-19944.00 12345.00 
-19936.00 12345.00 
-19976.00 12345.00 
-19984.00 12345.00 
-19936.00 12345.00 
-19964.00 12345.00 
-19964.00 12345.00 
-19956.00 12345.00 
-19964.00 12345.00 
-19956.00 12345.00 
-19944.00 12345.00 
-19964.00 12345.00 
-19956.00 12345.00 
-19948.00 12345.00 
-19984.00 12345.00 
-19984.00 12345.00 
-20000.00 12345.00 
